subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-retail_settlement-e-004,benign,,easy,benign:retail_settlement,1936867726,0.0,2026-07-15T14:36:38.054904+00:00,ba9b09bf99f4d33c,67467cefe50f20b794c168eb0ddcfb24eab0b40c5bae943041dcf5443ff8bb7b,False,no_flag,,"Normal high-volume card settlements from an acquirer to a verified grocery chain, consistent with standard business operations.",518,41,0.000382,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal high-volume card settlements from an acquirer to a verified grocery chain, consistent with standard business operations.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-retail_settlement-e-005,benign,,easy,benign:retail_settlement,1922284338,0.0,2026-07-15T14:36:38.147309+00:00,08961e51ad4156b5,435eab173fb1ddd906a372eb7e00e728888a7ddd37d28362ae880d45d53c7f57,False,no_flag,,Normal commercial activity consisting of standard card-acquirer settlements to a verified grocery chain with no red flags.,516,42,0.000384,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal commercial activity consisting of standard card-acquirer settlements to a verified grocery chain with no red flags.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-retail_settlement-e-006,benign,,easy,benign:retail_settlement,1382514257,0.0,2026-07-15T14:36:38.388809+00:00,8b48850dfa613740,7cba2d3c9a26a61d4ae5a41e8bccbfabae96c2f29162d1b63f59798fa6b8662c,False,no_flag,,"Normal commercial activity consisting of standard daily card-acquirer settlements to an established, verified grocery chain.",517,39,0.000375,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal commercial activity consisting of standard daily card-acquirer settlements to an established, verified grocery chain.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-remittance_corridor-m-011,benign,,medium,benign:remittance_corridor,1204502653,0.0,2026-07-15T14:36:38.790578+00:00,4b1240d10b54a0f8,25c802ed68de54bc8f680a2b5cbc7028b854c0e9f6096aca6f6dd8bc709ede58,False,no_flag,,"Small, independent family remittances sent by different verified individuals through a licensed money transmitter show normal, low-risk consumer behavior.",691,43,0.000474,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Small, independent family remittances sent by different verified individuals through a licensed money transmitter show normal, low-risk consumer behavior.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-retail_settlement-e-009,benign,,easy,benign:retail_settlement,1898315496,0.0,2026-07-15T14:36:39.234874+00:00,84679ddfb1b3f4a0,7cba2d3c9a26a61d4ae5a41e8bccbfabae96c2f29162d1b63f59798fa6b8662c,False,no_flag,,"Normal commercial activity consisting of standard daily card-acquirer settlements to an established, verified grocery chain.",519,39,0.000376,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal commercial activity consisting of standard daily card-acquirer settlements to an established, verified grocery chain.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-retail_settlement-h-001,benign,,hard,benign:retail_settlement,994751600,0.0,2026-07-15T14:36:39.485376+00:00,dfadb7724929cde5,1cea1db2fedc3022f489c3eb0c41ec17710e32d39e326d1a7a53c9364eb7ce25,False,no_flag,,Normal commercial activity consisting of standard daily card-acquirer settlements to a verified grocery chain.,517,37,0.000369,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal commercial activity consisting of standard daily card-acquirer settlements to a verified grocery chain.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-retail_settlement-e-007,benign,,easy,benign:retail_settlement,50047992,0.0,2026-07-15T14:36:39.554574+00:00,ac4683c190d4628e,7cba2d3c9a26a61d4ae5a41e8bccbfabae96c2f29162d1b63f59798fa6b8662c,False,no_flag,,"Normal commercial activity consisting of standard daily card-acquirer settlements to an established, verified grocery chain.",517,39,0.000375,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal commercial activity consisting of standard daily card-acquirer settlements to an established, verified grocery chain.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-retail_settlement-h-000,benign,,hard,benign:retail_settlement,1459884268,0.0,2026-07-15T14:36:39.818932+00:00,e645faffa7038810,01b7bb9b57b4ec4dcf969394c31d4c053ec5f3321ef6923eff99b08cd738e2fa,False,no_flag,,"Normal high-volume card settlements from an acquirer to an established grocery chain, consistent with standard business operations.",518,41,0.000382,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal high-volume card settlements from an acquirer to an established grocery chain, consistent with standard business operations.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-retail_settlement-h-006,benign,,hard,benign:retail_settlement,1212577025,0.0,2026-07-15T14:36:40.470007+00:00,0234cf6b092a9101,1cea1db2fedc3022f489c3eb0c41ec17710e32d39e326d1a7a53c9364eb7ce25,False,no_flag,,Normal commercial activity consisting of standard daily card-acquirer settlements to a verified grocery chain.,518,37,0.00037,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal commercial activity consisting of standard daily card-acquirer settlements to a verified grocery chain.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-retail_settlement-m-009,benign,,medium,benign:retail_settlement,60304538,0.0,2026-07-15T14:36:40.984899+00:00,8a17023d3859f406,fd0bae532b08571eb5c750ec207574599a36669e36b1c7efe4d05db7aa7f04da,False,no_flag,,"Normal business activity consisting of standard daily card-acquirer settlements to an established, verified grocery chain.",517,39,0.000375,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal business activity consisting of standard daily card-acquirer settlements to an established, verified grocery chain.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-retail_settlement-m-000,benign,,medium,benign:retail_settlement,1523923953,0.0,2026-07-15T14:36:41.006766+00:00,073f63b31bba43e8,1732e5b75e2a894b234b6b4333157c2c296b9d7cb90deedc0a7172923f366f26,False,no_flag,,"Normal commercial activity consisting of standard daily card-acquirer settlements to an established, verified grocery chain.",517,41,0.000382,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal commercial activity consisting of standard daily card-acquirer settlements to an established, verified grocery chain.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-retail_settlement-h-005,benign,,hard,benign:retail_settlement,407557575,0.0,2026-07-15T14:36:41.816454+00:00,01b0f4f78b7e0f76,67467cefe50f20b794c168eb0ddcfb24eab0b40c5bae943041dcf5443ff8bb7b,False,no_flag,,"Normal high-volume card settlements from an acquirer to a verified grocery chain, consistent with standard business operations.",518,41,0.000382,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal high-volume card settlements from an acquirer to a verified grocery chain, consistent with standard business operations.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-retail_settlement-m-011,benign,,medium,benign:retail_settlement,150502680,0.0,2026-07-15T14:36:42.089860+00:00,8b589bb4eb5d27f2,1cea1db2fedc3022f489c3eb0c41ec17710e32d39e326d1a7a53c9364eb7ce25,False,no_flag,,Normal commercial activity consisting of standard daily card-acquirer settlements to a verified grocery chain.,518,37,0.00037,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal commercial activity consisting of standard daily card-acquirer settlements to a verified grocery chain.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-retail_settlement-m-002,benign,,medium,benign:retail_settlement,1367089773,0.0,2026-07-15T14:36:42.684719+00:00,1e00b5dec4338569,79967591a96c9ffdb926ff7136231382d833672cb9b22dc77853a17345118af8,False,no_flag,,Normal commercial activity consisting of standard daily card-settlement batches from an acquirer to an established grocery chain.,517,41,0.000382,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal commercial activity consisting of standard daily card-settlement batches from an acquirer to an established grocery chain.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-retail_settlement-m-014,benign,,medium,benign:retail_settlement,691837908,0.0,2026-07-15T14:36:43.084959+00:00,7e54055e7da4f956,79967591a96c9ffdb926ff7136231382d833672cb9b22dc77853a17345118af8,False,no_flag,,Normal commercial activity consisting of standard daily card-settlement batches from an acquirer to an established grocery chain.,517,41,0.000382,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal commercial activity consisting of standard daily card-settlement batches from an acquirer to an established grocery chain.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-retail_settlement-m-010,benign,,medium,benign:retail_settlement,1409307044,0.0,2026-07-15T14:36:43.300670+00:00,7f22cedb6f0794ba,271db54612c6dc548e2a1113b88ab774911dfa5c3fef60d779539e42819cb7e0,False,no_flag,,Normal commercial activity consisting of standard daily card-acquirer settlements to a verified grocery chain.,517,39,0.000375,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal commercial activity consisting of standard daily card-acquirer settlements to a verified grocery chain.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-subscription_billing-e-007,benign,,easy,benign:subscription_billing,317103153,0.0,2026-07-15T14:36:44.118866+00:00,3d57ce1f1cbeac1f,3ff556042369d724d15208c77abeac4be60c03525ca8e18ea88b5f022c444124,False,no_flag,,"The transactions represent normal, low-value recurring subscription payments to a verified SaaS business, showing no indicators of suspicious activity or money laundering.",649,46,0.000462,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal, low-value recurring subscription payments to a verified SaaS business, showing no indicators of suspicious activity or money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-subscription_billing-e-005,benign,,easy,benign:subscription_billing,1795698677,0.0,2026-07-15T14:36:44.376948+00:00,e1332ac765a84f70,06150e9480c455819d3cf24eda50f9846a804a3c04f5f036a197c3383a6a2440,False,no_flag,,"Low-value, recurring subscription payments from multiple verified customers to a SaaS business represent normal, low-risk commercial activity.",649,43,0.000453,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Low-value, recurring subscription payments from multiple verified customers to a SaaS business represent normal, low-risk commercial activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-subscription_billing-e-003,benign,,easy,benign:subscription_billing,649858166,0.0,2026-07-15T14:36:44.407694+00:00,8985ec9c1b1b34e5,3ff556042369d724d15208c77abeac4be60c03525ca8e18ea88b5f022c444124,False,no_flag,,"The transactions represent normal, low-value recurring subscription payments to a verified SaaS business, showing no indicators of suspicious activity or money laundering.",650,46,0.000463,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal, low-value recurring subscription payments to a verified SaaS business, showing no indicators of suspicious activity or money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-subscription_billing-e-009,benign,,easy,benign:subscription_billing,535949081,0.0,2026-07-15T14:36:45.513979+00:00,5c7a092dfba3e4a3,01dc2e1f6de36946e23022f562178f2ccce6cd9fc1cfb4e91d4d8860e0e484bc,False,no_flag,,"Low-value, recurring subscription payments from multiple verified customers to a SaaS business represent normal commercial activity with no indicators of money laundering.",648,45,0.000459,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Low-value, recurring subscription payments from multiple verified customers to a SaaS business represent normal commercial activity with no indicators of money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-subscription_billing-h-009,benign,,hard,benign:subscription_billing,1757957839,0.0,2026-07-15T14:36:45.623195+00:00,f17b05423f55e494,9699e3d0f3c34117bedbea5bde802af20492e9a211482bff4de97a1d791b494e,False,no_flag,,"Transactions represent normal, low-value recurring subscription payments from multiple verified customers to a legitimate SaaS business.",1105,39,0.00067,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal, low-value recurring subscription payments from multiple verified customers to a legitimate SaaS business.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-subscription_billing-h-004,benign,,hard,benign:subscription_billing,1987211937,0.0,2026-07-15T14:36:45.784838+00:00,07120ff20854c1f3,3a22fa9449dc4d5e575e4ad1364f81298e2e622e684505f4d90e57f45cc48127,False,no_flag,,"Transactions represent normal, low-value recurring subscription payments to a verified SaaS business, showing no indicators of suspicious activity.",1100,42,0.000676,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal, low-value recurring subscription payments to a verified SaaS business, showing no indicators of suspicious activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-subscription_billing-e-008,benign,,easy,benign:subscription_billing,2031702142,0.0,2026-07-15T14:36:45.786700+00:00,da7f37b91f62a392,2d5ce898144c1a859e803df5d5377e155feb3d42cd3fa107de02040740c8b2d3,False,no_flag,,"Transactions represent normal, low-value recurring subscription payments to a verified SaaS business, posing no AML risk.",647,40,0.000443,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal, low-value recurring subscription payments to a verified SaaS business, posing no AML risk.""}"
