subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-e-010,benign,,easy,benign:remittance_corridor,1343699165,0.0,2026-07-15T14:33:37.612523+00:00,96e40843b0261d46,2db1910db09ab18b5f39e6d0179362791c80713b1ac107f5ee4b8d9f68fd9534,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC show no layering or structuring risk.,563,41,0.000291,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC show no layering or structuring risk.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-e-011,benign,,easy,benign:remittance_corridor,1830669192,0.0,2026-07-15T14:33:38.329432+00:00,d225096579459d49,f0a93371b20408eeb528cd7926ce7d44df54e32492186b2638c65614e4f5a09d,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC show no layering or structuring signs.,563,41,0.000291,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC show no layering or structuring signs.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-h-001,benign,,hard,benign:remittance_corridor,1619481790,0.0,2026-07-15T14:33:38.349149+00:00,b4fdddd7093cba1d,f0a93371b20408eeb528cd7926ce7d44df54e32492186b2638c65614e4f5a09d,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC show no layering or structuring signs.,808,41,0.000389,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC show no layering or structuring signs.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-h-002,benign,,hard,benign:remittance_corridor,105190752,0.0,2026-07-15T14:33:38.705834+00:00,aaad02749155f101,36b9d286b06f14af4ebec849a0ba2231ddd88ff8609aefc8cc668a1a22bd0110,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC show no clear layering or structuring risk.,808,42,0.00039,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC show no clear layering or structuring risk.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-h-009,benign,,hard,benign:remittance_corridor,1365424786,0.0,2026-07-15T14:33:38.924920+00:00,fd1898dc1914d147,6c0ae25dfe5e72fd1e80142d188c25f654c274256e4b8f235413c08551f2b152,False,no_flag,,"Multiple small family remittances via licensed MSB with verified KYC, consistent with legitimate family support, no layering or structuring evident.",808,47,0.000398,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC, consistent with legitimate family support, no layering or structuring evident.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,499477391,0.0,2026-07-15T14:33:39.290447+00:00,bc2604ec29481164,d931e3be3cc485894503d011f185fbea04c700bf5506d0c0b4e5c267d17b11bf,False,no_flag,,Regular payroll payments from verified employer to tenured employees via ADP show no signs of laundering typologies.,814,40,0.00039,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payroll payments from verified employer to tenured employees via ADP show no signs of laundering typologies.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-h-010,benign,,hard,benign:remittance_corridor,637249932,0.0,2026-07-15T14:33:40.004598+00:00,7cd764a2f64d0121,6c0ae25dfe5e72fd1e80142d188c25f654c274256e4b8f235413c08551f2b152,False,no_flag,,"Multiple small family remittances via licensed MSB with verified KYC, consistent with legitimate family support, no layering or structuring evident.",808,47,0.000398,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC, consistent with legitimate family support, no layering or structuring evident.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-m-002,benign,,medium,benign:remittance_corridor,540717223,0.0,2026-07-15T14:33:40.130429+00:00,0d0eef3668a2a0a8,c271257a87607f303419be103042596e1afba2d57f7e69bd6bef1a8e872a1c98,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC and consistent notes; no layering or structuring indicators.,661,44,0.000335,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC and consistent notes; no layering or structuring indicators.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-m-003,benign,,medium,benign:remittance_corridor,1736997260,0.0,2026-07-15T14:33:40.237233+00:00,e658b357690c48e6,c271257a87607f303419be103042596e1afba2d57f7e69bd6bef1a8e872a1c98,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC and consistent notes; no layering or structuring indicators.,661,44,0.000335,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC and consistent notes; no layering or structuring indicators.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-m-004,benign,,medium,benign:remittance_corridor,163674109,0.0,2026-07-15T14:33:40.404490+00:00,d38e19c5f1358fab,dfaa092f97ffb81673755caefb5ad7d2be6e057a19612bb14e19b173da83908d,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC show no clear laundering pattern.,661,39,0.000327,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC show no clear laundering pattern.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-m-007,benign,,medium,benign:remittance_corridor,41834686,0.0,2026-07-15T14:33:41.092643+00:00,4d5e8c1d39d9da71,0700f7612859bec6a63fc7490c1e72b59a199850f15823fb5473075c68744d53,False,no_flag,,"Multiple small family remittances via licensed MSB with verified KYC show low risk, no layering or structuring evident.",661,44,0.000335,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC show low risk, no layering or structuring evident.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-e-005,benign,,easy,benign:retail_settlement,1143267202,0.0,2026-07-15T14:33:41.322076+00:00,ecf9e11020a9fcfc,d702f088abf8c2dc4c8d3c93dfee2d40095821e968256cf966c9acfe282e02a0,False,no_flag,,"High-volume daily settlements to a verified grocery chain are consistent with normal business operations, no layering or structuring detected.",505,42,0.000269,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""High-volume daily settlements to a verified grocery chain are consistent with normal business operations, no layering or structuring detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-m-012,benign,,medium,benign:remittance_corridor,643304713,0.0,2026-07-15T14:33:41.399366+00:00,3931531383f35b67,6c32d9209adb45cfd08cdc616773d1e9e2efb8b03fcdc02e942415fc9982f5e6,False,no_flag,,"Multiple small family remittances via licensed MSB with verified KYC show low risk, typical legitimate activity without layering or structuring signs.",661,47,0.00034,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC show low risk, typical legitimate activity without layering or structuring signs.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-m-011,benign,,medium,benign:remittance_corridor,545371959,0.0,2026-07-15T14:33:41.772309+00:00,7d1e08cdb85f24e4,c271257a87607f303419be103042596e1afba2d57f7e69bd6bef1a8e872a1c98,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC and consistent notes; no layering or structuring indicators.,661,44,0.000335,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC and consistent notes; no layering or structuring indicators.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-e-004,benign,,easy,benign:retail_settlement,1201220312,0.0,2026-07-15T14:33:42.515930+00:00,6afd943b2f0de134,847e27c5d2fd1f495a07b810582d8aab9ab56ec585bcc341ad27b411472544d0,False,no_flag,,"High-volume daily settlements to a verified grocery chain are consistent with normal business operations, no layering or structuring evident.",505,42,0.000269,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""High-volume daily settlements to a verified grocery chain are consistent with normal business operations, no layering or structuring evident.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-e-006,benign,,easy,benign:retail_settlement,1563734617,0.0,2026-07-15T14:33:42.557697+00:00,783aefbcbb8dae0a,2ee53ec53ef01bd6cb6497ffc6e6ddad2828379b8f444eda8c5e59caae17e1cc,False,no_flag,,High-volume card settlements to a verified grocery chain appear consistent with normal business operations.,505,35,0.000258,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""High-volume card settlements to a verified grocery chain appear consistent with normal business operations.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-h-000,benign,,hard,benign:retail_settlement,727917321,0.0,2026-07-15T14:33:42.727165+00:00,6886876695c8fc19,fcd963edb664d9e5531dac26115167dcc5ce7bccba4015ce457a5eb75371d768,False,no_flag,,High-volume card settlements to a verified grocery chain are consistent with normal business operations.,505,35,0.000258,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""High-volume card settlements to a verified grocery chain are consistent with normal business operations.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-e-009,benign,,easy,benign:retail_settlement,1703058968,0.0,2026-07-15T14:33:43.025126+00:00,eb6878c38e94f508,2b431b580769b084c38f66d566f0ff0f2d457b2ec9f247e5b1ce1eed3942b3c6,False,no_flag,,"High-volume card settlements to a verified grocery chain align with normal business activity, no layering or structuring indicators.",505,41,0.000268,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""High-volume card settlements to a verified grocery chain align with normal business activity, no layering or structuring indicators.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-e-007,benign,,easy,benign:retail_settlement,1494919619,0.0,2026-07-15T14:33:43.075402+00:00,afb94db28fa3f205,c26c3fb6c9cbb7ad387e5bdd2cee71b5cb80a87b1db4bccabda4b5a53a294521,False,no_flag,,"High-volume card settlements to a verified grocery chain are consistent with normal business operations, no layering or structuring indicators.",505,42,0.000269,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""High-volume card settlements to a verified grocery chain are consistent with normal business operations, no layering or structuring indicators.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-h-001,benign,,hard,benign:retail_settlement,1785584752,0.0,2026-07-15T14:33:43.968282+00:00,b0fa8f01b9120754,e35786415882503f24d0ea7339b437dbd56ee703da2b24084108a26aa78fc688,False,no_flag,,"High-volume card settlements to a verified grocery chain are consistent with normal business operations, no layering or structuring evident.",505,42,0.000269,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""High-volume card settlements to a verified grocery chain are consistent with normal business operations, no layering or structuring evident.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-h-005,benign,,hard,benign:retail_settlement,1381733318,0.0,2026-07-15T14:33:44.016143+00:00,a1ba4df9c4168f2d,ed227e3932fc201a482593a0fe2d2be24b49b4de9bc1bbe016f6cc40458270f5,False,no_flag,,"High-volume card settlements to a verified grocery chain align with normal business operations, no layering or structuring evident.",505,41,0.000268,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""High-volume card settlements to a verified grocery chain align with normal business operations, no layering or structuring evident.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-h-006,benign,,hard,benign:retail_settlement,605252172,0.0,2026-07-15T14:33:44.410408+00:00,defe855050260ec6,e35786415882503f24d0ea7339b437dbd56ee703da2b24084108a26aa78fc688,False,no_flag,,"High-volume card settlements to a verified grocery chain are consistent with normal business operations, no layering or structuring evident.",505,42,0.000269,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""High-volume card settlements to a verified grocery chain are consistent with normal business operations, no layering or structuring evident.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-m-002,benign,,medium,benign:retail_settlement,2122098462,0.0,2026-07-15T14:33:44.511008+00:00,9d6507f495d06ffd,e35786415882503f24d0ea7339b437dbd56ee703da2b24084108a26aa78fc688,False,no_flag,,"High-volume card settlements to a verified grocery chain are consistent with normal business operations, no layering or structuring evident.",505,42,0.000269,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""High-volume card settlements to a verified grocery chain are consistent with normal business operations, no layering or structuring evident.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-m-000,benign,,medium,benign:retail_settlement,93056193,0.0,2026-07-15T14:33:44.518078+00:00,60c109ebc71bfd84,e35786415882503f24d0ea7339b437dbd56ee703da2b24084108a26aa78fc688,False,no_flag,,"High-volume card settlements to a verified grocery chain are consistent with normal business operations, no layering or structuring evident.",505,42,0.000269,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""High-volume card settlements to a verified grocery chain are consistent with normal business operations, no layering or structuring evident.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-m-010,benign,,medium,benign:retail_settlement,2072242744,0.0,2026-07-15T14:33:45.230798+00:00,e1ca8e7b569f3055,847e27c5d2fd1f495a07b810582d8aab9ab56ec585bcc341ad27b411472544d0,False,no_flag,,"High-volume daily settlements to a verified grocery chain are consistent with normal business operations, no layering or structuring evident.",505,42,0.000269,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""High-volume daily settlements to a verified grocery chain are consistent with normal business operations, no layering or structuring evident.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-m-014,benign,,medium,benign:retail_settlement,1288059216,0.0,2026-07-15T14:33:45.742716+00:00,7697b5f123deea60,875b142d8f79bed4ac6c95be3c14cce02f996393ab36c2733dea309b984005dc,False,no_flag,,High-volume daily settlements to a verified grocery chain are consistent with normal business operations.,505,35,0.000258,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""High-volume daily settlements to a verified grocery chain are consistent with normal business operations.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-subscription_billing-e-003,benign,,easy,benign:subscription_billing,1050949939,0.0,2026-07-15T14:33:45.960746+00:00,f1b87d08ae3dc9bb,5b1a183034aec50b2ef9ff825218b28beb06095faa0d6d107e7489ca697e00dd,False,no_flag,,"Small, consistent subscription payments to a verified SaaS business show no layering or structuring indicators.",645,38,0.000319,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Small, consistent subscription payments to a verified SaaS business show no layering or structuring indicators.""}"
