subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-e-008,benign,,easy,benign:genuine_trade_finance,1253907369,0.0,2026-07-15T14:44:06.801454+00:00,f06a90e6bedb9674,6f297953998240f17b59cef987177289ac19b59c46b98cc813b486bc62a0766c,False,no_flag,,"The transaction is supported by a letter of credit and verified trade documentation, indicating legitimate international trade activity with no clear indicators of money laundering.",350,46,8e-05,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction is supported by a letter of credit and verified trade documentation, indicating legitimate international trade activity with no clear indicators of money laundering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-h-001,benign,,hard,benign:genuine_trade_finance,594980304,0.0,2026-07-15T14:44:07.129463+00:00,3988b324625bd217,ec4c0b32b13b07836919a101a17428e6b78da6a99925bb8e5779acd457c2c86c,False,no_flag,,"The transaction is supported by a letter of credit with verified documentation including a bill of lading and commercial invoice, indicating legitimate trade activity.",350,45,7.9e-05,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transaction is supported by a letter of credit with verified documentation including a bill of lading and commercial invoice, indicating legitimate trade activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-h-006,benign,,hard,benign:genuine_trade_finance,1066625785,0.0,2026-07-15T14:44:07.218391+00:00,77f3bbd16cae7050,ee87dc987f55ab829d643f21c4d2ffaa503146e9b117981e71dffd545c4b9a7d,False,no_flag,,"The transaction is a standard trade-based payment supported by a letter of credit and verified shipping documentation, indicating legitimate commercial activity.",350,44,7.9e-05,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction is a standard trade-based payment supported by a letter of credit and verified shipping documentation, indicating legitimate commercial activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-h-008,benign,,hard,benign:genuine_trade_finance,1462577752,0.0,2026-07-15T14:44:07.350535+00:00,6476176192bb0e11,aa04007eaa29369f80ba4e7b0feb72c24802476e23b709e32d3e973b8e18e40d,False,no_flag,,"The transaction is a standard trade finance operation supported by a letter of credit and verified shipping documentation, indicating legitimate commercial activity.",350,43,7.8e-05,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction is a standard trade finance operation supported by a letter of credit and verified shipping documentation, indicating legitimate commercial activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-h-010,benign,,hard,benign:genuine_trade_finance,1560037439,0.0,2026-07-15T14:44:07.597306+00:00,40fd55d4f5fc113c,44a8f55cef103cc07a7a5bae535f547b3c7f49ee7e33ef4da1fca9fdffa5cd93,False,no_flag,,"The transaction is supported by a letter of credit with verified documentation including a bill of lading and commercial invoice, indicating legitimate trade activity.",350,45,7.9e-05,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction is supported by a letter of credit with verified documentation including a bill of lading and commercial invoice, indicating legitimate trade activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-m-000,benign,,medium,benign:genuine_trade_finance,348883008,0.0,2026-07-15T14:44:07.728807+00:00,086711e7ef88e68b,ec4c0b32b13b07836919a101a17428e6b78da6a99925bb8e5779acd457c2c86c,False,no_flag,,"The transaction is supported by a letter of credit with verified documentation including a bill of lading and commercial invoice, indicating legitimate trade activity.",350,45,7.9e-05,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transaction is supported by a letter of credit with verified documentation including a bill of lading and commercial invoice, indicating legitimate trade activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-m-002,benign,,medium,benign:genuine_trade_finance,1516254916,0.0,2026-07-15T14:44:08.088259+00:00,c31fe0dbdf98271e,02cd94d02ab0b8ea21e3541d47916cc47f4352be2608f7eeb8e839200bbaf8b6,False,no_flag,,"The transaction is supported by a letter of credit with verified documentation, including a bill of lading and commercial invoice, indicating legitimate trade activity.",350,46,8e-05,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction is supported by a letter of credit with verified documentation, including a bill of lading and commercial invoice, indicating legitimate trade activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-m-003,benign,,medium,benign:genuine_trade_finance,1101598673,0.0,2026-07-15T14:44:08.242355+00:00,90cdf883cd20b429,44a8f55cef103cc07a7a5bae535f547b3c7f49ee7e33ef4da1fca9fdffa5cd93,False,no_flag,,"The transaction is supported by a letter of credit with verified documentation including a bill of lading and commercial invoice, indicating legitimate trade activity.",350,45,7.9e-05,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction is supported by a letter of credit with verified documentation including a bill of lading and commercial invoice, indicating legitimate trade activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-m-011,benign,,medium,benign:genuine_trade_finance,975718772,0.0,2026-07-15T14:44:08.350942+00:00,1be3e8dffbf55330,02cd94d02ab0b8ea21e3541d47916cc47f4352be2608f7eeb8e839200bbaf8b6,False,no_flag,,"The transaction is supported by a letter of credit with verified documentation, including a bill of lading and commercial invoice, indicating legitimate trade activity.",350,46,8e-05,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction is supported by a letter of credit with verified documentation, including a bill of lading and commercial invoice, indicating legitimate trade activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-m-012,benign,,medium,benign:genuine_trade_finance,1365694120,0.0,2026-07-15T14:44:08.653144+00:00,cbfd1be8d7783220,02cd94d02ab0b8ea21e3541d47916cc47f4352be2608f7eeb8e839200bbaf8b6,False,no_flag,,"The transaction is supported by a letter of credit with verified documentation, including a bill of lading and commercial invoice, indicating legitimate trade activity.",350,46,8e-05,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction is supported by a letter of credit with verified documentation, including a bill of lading and commercial invoice, indicating legitimate trade activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-m-013,benign,,medium,benign:genuine_trade_finance,1465436930,0.0,2026-07-15T14:44:08.823804+00:00,6ba05ee3fec8549a,44a8f55cef103cc07a7a5bae535f547b3c7f49ee7e33ef4da1fca9fdffa5cd93,False,no_flag,,"The transaction is supported by a letter of credit with verified documentation including a bill of lading and commercial invoice, indicating legitimate trade activity.",350,45,7.9e-05,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction is supported by a letter of credit with verified documentation including a bill of lading and commercial invoice, indicating legitimate trade activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-loan_disbursement-e-000,benign,,easy,benign:loan_disbursement,803935333,0.0,2026-07-15T14:44:09.158904+00:00,21734fad644a1e43,9703f5cfc4b46126112cd6a0a3926a4fd62700d92b0d930dedb60d1973a53ced,True,flag,rapid_passthrough,"The borrower transferred the loan funds to the vendor four days before the loan was actually disbursed by the lender, indicating a circular or pre-arranged transaction pattern.",378,53,8.9e-05,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The borrower transferred the loan funds to the vendor four days before the loan was actually disbursed by the lender, indicating a circular or pre-arranged transaction pattern.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-loan_disbursement-e-006,benign,,easy,benign:loan_disbursement,140605280,0.0,2026-07-15T14:44:09.417525+00:00,baf9e5832b96e981,429837361518094715931441cc2253e569b7b69b0f68a3f32751f5ebd2682722,True,flag,rapid_passthrough,"The borrower transferred the loan funds to the vendor one day before the loan was officially disbursed by the lender, indicating a pre-arranged or circular transaction pattern.",380,53,8.9e-05,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The borrower transferred the loan funds to the vendor one day before the loan was officially disbursed by the lender, indicating a pre-arranged or circular transaction pattern.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-loan_disbursement-e-008,benign,,easy,benign:loan_disbursement,266503157,0.0,2026-07-15T14:44:09.597497+00:00,df41455f022c724b,f579e0fa7bd723bac3f54b4270cd6365f3b28528f971276021c40260d33ee5d1,False,no_flag,,"The transaction follows a standard business loan disbursement process where funds are transferred directly to a vendor for equipment purchase, consistent with the stated loan purpose.",378,48,8.6e-05,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction follows a standard business loan disbursement process where funds are transferred directly to a vendor for equipment purchase, consistent with the stated loan purpose.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-loan_disbursement-e-011,benign,,easy,benign:loan_disbursement,1071464484,0.0,2026-07-15T14:44:09.889687+00:00,4843322add9b4f3d,f2fda97fbc68e65a44aa6921c75ff80b27aa7e4c6a2a0c2f3199be3cce74e041,True,flag,rapid_passthrough,"The borrower transferred funds to the vendor four days before the loan was officially disbursed, indicating the transaction was pre-arranged and lacks legitimate commercial purpose.",378,51,8.7e-05,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The borrower transferred funds to the vendor four days before the loan was officially disbursed, indicating the transaction was pre-arranged and lacks legitimate commercial purpose.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-loan_disbursement-h-000,benign,,hard,benign:loan_disbursement,1508904472,0.0,2026-07-15T14:44:10.012887+00:00,8a3ebf5d60a57e92,13da4c0d1d128dd4974530f43fbfd636fb2424bfba1a04ca9d2ff0104b0f4105,False,no_flag,,The transaction follows a standard business process for equipment financing where loan proceeds are directly transferred to a verified vendor for the stated purpose.,380,44,8.3e-05,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction follows a standard business process for equipment financing where loan proceeds are directly transferred to a verified vendor for the stated purpose.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-loan_disbursement-h-004,benign,,hard,benign:loan_disbursement,1755688804,0.0,2026-07-15T14:44:10.272205+00:00,4c8009bc7e15efe5,1daeddc3637228c48e8e63963cc7b490b8d0efa1558665c30eb78d6ca7d91069,True,flag,rapid_passthrough,"The borrower transferred funds to the vendor three days before receiving the loan disbursement, indicating the transaction was pre-funded or not actually dependent on the loan proceeds.",378,53,8.9e-05,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The borrower transferred funds to the vendor three days before receiving the loan disbursement, indicating the transaction was pre-funded or not actually dependent on the loan proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-loan_disbursement-h-009,benign,,hard,benign:loan_disbursement,2108706345,0.0,2026-07-15T14:44:10.621816+00:00,9f2e50412b13b061,f579e0fa7bd723bac3f54b4270cd6365f3b28528f971276021c40260d33ee5d1,False,no_flag,,"The transaction follows a standard business loan disbursement process where funds are transferred directly to a vendor for equipment purchase, consistent with the stated loan purpose.",378,48,8.6e-05,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction follows a standard business loan disbursement process where funds are transferred directly to a vendor for equipment purchase, consistent with the stated loan purpose.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-loan_disbursement-h-005,benign,,hard,benign:loan_disbursement,2008135566,0.0,2026-07-15T14:44:10.665955+00:00,b0a7e1265422344d,a7658d04b2848f7c27cf854bf926c47cece22c57bf205d9e7a878172ba3b3677,True,flag,rapid_passthrough,"The borrower paid the vendor four days before receiving the loan funds, suggesting the loan was used to reimburse a pre-existing transaction rather than for the stated purpose.",378,54,8.9e-05,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The borrower paid the vendor four days before receiving the loan funds, suggesting the loan was used to reimburse a pre-existing transaction rather than for the stated purpose.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-loan_disbursement-m-005,benign,,medium,benign:loan_disbursement,1913692346,0.0,2026-07-15T14:44:10.811272+00:00,5403941aeecc9850,b227bf567448c24d115f5436b6509e7afae34c3986fd8791693feb8c2d9db43b,False,no_flag,,The transaction follows a standard business loan disbursement process where funds are transferred directly to a vendor for equipment purchase as specified in the loan agreement.,380,46,8.5e-05,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction follows a standard business loan disbursement process where funds are transferred directly to a vendor for equipment purchase as specified in the loan agreement.""}"
