subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-h-002,benign,,hard,benign:remittance_corridor,105190752,0.0,2026-07-15T15:20:12.741563+00:00,3a6b1a5401396bc5,3565f3a44f948272989989c10078f485ebb4fd22e900b8857d3535fdab69e30b,True,flag,structuring,Multiple personal accounts sending sub-1000 USD remittances to licensed MTO in short timeframe suggests structuring/smurfing to avoid reporting thresholds.,1093,52,0.00052,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple personal accounts sending sub-1000 USD remittances to licensed MTO in short timeframe suggests structuring/smurfing to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-m-002,benign,,medium,benign:remittance_corridor,540717223,0.0,2026-07-15T15:20:13.349309+00:00,af51d7f8a9c102a6,6d0e249294196b516285c08857cf8a861180fc6003f824e143ed4d4bcda9e65c,True,flag,mule_network,"Multiple personal accounts sending small remittances to MTO, with funds flowing back to one account, indicating possible mule activity.",802,47,0.000396,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts sending small remittances to MTO, with funds flowing back to one account, indicating possible mule activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-h-010,benign,,hard,benign:remittance_corridor,637249932,0.0,2026-07-15T15:20:13.427643+00:00,95851db017737841,aef7b9c92e9192c7845d0e60f31611b6f539d713def520e4964ee6446ba35891,True,flag,mule_network,"Multiple personal accounts funneling funds through a licensed MTO with subsequent payments to utility, tax, and vendor accounts suggests mule network activity.",1088,49,0.000514,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts funneling funds through a licensed MTO with subsequent payments to utility, tax, and vendor accounts suggests mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-m-004,benign,,medium,benign:remittance_corridor,163674109,0.0,2026-07-15T15:20:14.107888+00:00,c0410c6bd7ca15e0,d1b87de7295f7ef48df6ff22dbd36995c8b3dcbea9545c0bd85e98bb02cf9177,True,flag,mule_network,"Multiple personal accounts send small remittances to MTO, then funds consolidate via card settlement and invoice payments, indicating possible mule network activity.",802,50,0.000401,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts send small remittances to MTO, then funds consolidate via card settlement and invoice payments, indicating possible mule network activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-m-003,benign,,medium,benign:remittance_corridor,1736997260,0.0,2026-07-15T15:20:14.133368+00:00,b1a8c6fc8e867882,11afaf8f8f83a3e927822db1a25a1eefb23d0c029828658bf48f4307543e10dc,True,flag,mule_network,"Multiple personal accounts send similar remittance amounts to MTO, with one receiving payroll and making card settlements, indicating possible mule activity.",805,48,0.000399,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts send similar remittance amounts to MTO, with one receiving payroll and making card settlements, indicating possible mule activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-h-009,benign,,hard,benign:remittance_corridor,1365424786,0.0,2026-07-15T15:20:14.156125+00:00,2cf9299f2794c9de,2373cca1f81ecab180ee4559065dcb87d1a7a71fcb863450fa479b4b6ca02d27,True,flag,mule_network,"Multiple personal accounts sending small remittances to MTO, then receiving larger business payments, indicating possible mule activity.",1089,45,0.000508,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts sending small remittances to MTO, then receiving larger business payments, indicating possible mule activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-m-007,benign,,medium,benign:remittance_corridor,41834686,0.0,2026-07-15T15:20:14.425021+00:00,4fefecc0abd5a30c,525d8d52d6bcd02b77a6672d10177bbe8b406a43719ae5ed5f2d5093e565ebc2,True,flag,mule_network,Multiple personal accounts sending similar remittance amounts to a licensed MTO suggests coordinated mule activity for layering funds.,802,43,0.00039,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts sending similar remittance amounts to a licensed MTO suggests coordinated mule activity for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-m-011,benign,,medium,benign:remittance_corridor,545371959,0.0,2026-07-15T15:20:14.857051+00:00,5e7cd874a96fb037,8e639d819d8d1e5d4890c41b09b3ce1ff39c67e6b2d40249c1793aeb4100ce77,True,flag,structuring,Multiple small remittance transfers from personal accounts to MTO suggest structuring to avoid detection.,803,39,0.000384,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittance transfers from personal accounts to MTO suggest structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-remittance_corridor-m-012,benign,,medium,benign:remittance_corridor,643304713,0.0,2026-07-15T15:20:15.369836+00:00,946b9187f3c77b11,b9b34a55898f7d500503122bf379c2154b86c6cfa63423ecc867741c129e096a,True,flag,mule_network,"Multiple personal accounts send similar amounts to MTO, then receive larger payments from business/card sources, indicating possible mule activity.",797,46,0.000392,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts send similar amounts to MTO, then receive larger payments from business/card sources, indicating possible mule activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-e-004,benign,,easy,benign:retail_settlement,1201220312,0.0,2026-07-15T15:20:15.369930+00:00,a6871ece7b10b8e8,24a3b68e95a22e279780ec527bc1c44e1e34ca1c8f66d45b3a886d29f4b6e4c9,True,flag,structuring,Multiple high-value card settlements followed by small transfers suggest possible structuring to avoid detection.,537,38,0.000276,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple high-value card settlements followed by small transfers suggest possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-e-005,benign,,easy,benign:retail_settlement,1143267202,0.0,2026-07-15T15:20:15.496892+00:00,402277749010165c,ceda523f2deb651f51ee63cc67b32cf138689c0a040f1ee7f84a0533d9cb5f54,False,no_flag,,Transactions align with typical card settlements and tax payments for a grocery chain; no layering or structuring patterns detected.,538,41,0.000281,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical card settlements and tax payments for a grocery chain; no layering or structuring patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-e-006,benign,,easy,benign:retail_settlement,1563734617,0.0,2026-07-15T15:20:15.635032+00:00,bf22971cf66e259d,d8d268f654016596f97816a2609bdf4a68beef4c9af23e7b5c41d3bbe5a6e0cf,True,flag,rapid_passthrough,Large inflows to merchant followed by quick small outflows to cards suggest rapid pass-through layering.,539,42,0.000283,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large inflows to merchant followed by quick small outflows to cards suggest rapid pass-through layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-e-009,benign,,easy,benign:retail_settlement,1703058968,0.0,2026-07-15T15:20:16.392324+00:00,cb5103cfc00eee6b,b6cfe11049dd575de92c81773f21afd8497ca52640ca5f63ee42768146aa3f4a,False,no_flag,,"Transactions are consistent with business operations; no layering, structuring, or other typologies evident.",535,38,0.000275,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions are consistent with business operations; no layering, structuring, or other typologies evident.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-h-005,benign,,hard,benign:retail_settlement,1381733318,0.0,2026-07-15T15:20:16.622602+00:00,c1e9327f638cd59c,17098bc973757e630bef343dcf3b9c179626a65e5792642b918b0c1afe5f5b86,False,no_flag,,"Transactions align with typical business operations; no clear layering, structuring, or other laundering typologies detected.",822,40,0.000393,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business operations; no clear layering, structuring, or other laundering typologies detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-h-001,benign,,hard,benign:retail_settlement,1785584752,0.0,2026-07-15T15:20:16.639760+00:00,efd8c6e7c8c2c4a5,d5537eff302a37650603b7ab92d0eb34cec6b2f2abae308b82d8f451395b29c7,False,no_flag,,"Transactions align with typical business operations; no layering, structuring, or other laundering patterns detected.",825,38,0.000391,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business operations; no layering, structuring, or other laundering patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-h-000,benign,,hard,benign:retail_settlement,727917321,0.0,2026-07-15T15:20:16.726074+00:00,320f59a846b0474c,17098bc973757e630bef343dcf3b9c179626a65e5792642b918b0c1afe5f5b86,False,no_flag,,"Transactions align with typical business operations; no clear layering, structuring, or other laundering typologies detected.",821,40,0.000392,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business operations; no clear layering, structuring, or other laundering typologies detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-h-006,benign,,hard,benign:retail_settlement,605252172,0.0,2026-07-15T15:20:17.526307+00:00,d8b7b74eacfcbf67,095136dd943a8fdb5f40e583968c85bc12887aef87cdd11029268f17a04bcedd,True,flag,layering,Multiple large card settlements and payroll payments suggest complex layering to obscure fund origins.,832,36,0.00039,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple large card settlements and payroll payments suggest complex layering to obscure fund origins.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-e-007,benign,,easy,benign:retail_settlement,1494919619,0.0,2026-07-15T15:20:17.721230+00:00,5ba52e4b04a15949,68fa4b36388d96f46585484b30e7419e590ea593bd8ba4cc48550779e3ce5b78,False,no_flag,,"Transactions are consistent with normal business activity and tax payments; no layering, structuring, or other typologies detected.",539,42,0.000283,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions are consistent with normal business activity and tax payments; no layering, structuring, or other typologies detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-m-002,benign,,medium,benign:retail_settlement,2122098462,0.0,2026-07-15T15:20:17.943805+00:00,d75fa47c07354ce9,c47f8ed12fc5c01bb0f0d0e59418fc6813ca8cff20f5630dcfdfb693ff31ba07,False,no_flag,,"Transactions align with typical business operations; no signs of layering, structuring, or other laundering typologies detected.",656,41,0.000328,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business operations; no signs of layering, structuring, or other laundering typologies detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-m-009,benign,,medium,benign:retail_settlement,632792811,0.0,2026-07-15T15:20:18.105612+00:00,79c650e2517ed4a4,86a5277fb0d0980fcca7f383db4903c019ae0affc999982c20aee9006c89e9cd,False,no_flag,,"Transactions align with typical business activity; no signs of layering, structuring, or other laundering typologies detected.",654,41,0.000327,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business activity; no signs of layering, structuring, or other laundering typologies detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-m-000,benign,,medium,benign:retail_settlement,93056193,0.0,2026-07-15T15:20:18.631033+00:00,4efe4753fa832015,642f7cb06c1a820fda4f6fb19f71ea056053597d328a4df50aa53d6f62ac96ca,False,no_flag,,"Transactions align with typical business activity; no clear layering, structuring, or mule network patterns detected.",666,39,0.000329,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business activity; no clear layering, structuring, or mule network patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-m-010,benign,,medium,benign:retail_settlement,2072242744,0.0,2026-07-15T15:20:18.690340+00:00,06e5185d781f21bf,c47f8ed12fc5c01bb0f0d0e59418fc6813ca8cff20f5630dcfdfb693ff31ba07,False,no_flag,,"Transactions align with typical business operations; no signs of layering, structuring, or other laundering typologies detected.",667,41,0.000332,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business operations; no signs of layering, structuring, or other laundering typologies detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-retail_settlement-m-014,benign,,medium,benign:retail_settlement,1288059216,0.0,2026-07-15T15:20:18.829217+00:00,6c589b271facfa07,86a5277fb0d0980fcca7f383db4903c019ae0affc999982c20aee9006c89e9cd,False,no_flag,,"Transactions align with typical business activity; no signs of layering, structuring, or other laundering typologies detected.",658,41,0.000329,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business activity; no signs of layering, structuring, or other laundering typologies detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-subscription_billing-e-003,benign,,easy,benign:subscription_billing,1050949939,0.0,2026-07-15T15:20:19.362159+00:00,5cf3ea4d1ec8cda0,6ff57d5fed93266f2ffdd54986cbfbeda69fc45eb24151e179aa825bde235247,True,flag,structuring,Multiple small payments from personal accounts to business account suggest structuring to avoid detection.,662,37,0.000324,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small payments from personal accounts to business account suggest structuring to avoid detection.""}"
