subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-remittance_corridor-h-001,benign,,hard,benign:remittance_corridor,1619481790,0.0,2026-07-15T14:04:19.882911+00:00,b4fdddd7093cba1d,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-remittance_corridor-h-009,benign,,hard,benign:remittance_corridor,1365424786,0.0,2026-07-15T14:04:19.882954+00:00,fd1898dc1914d147,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-remittance_corridor-h-002,benign,,hard,benign:remittance_corridor,105190752,0.0,2026-07-15T14:04:19.882976+00:00,aaad02749155f101,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-remittance_corridor-h-010,benign,,hard,benign:remittance_corridor,637249932,0.0,2026-07-15T14:04:19.883017+00:00,7cd764a2f64d0121,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-remittance_corridor-m-002,benign,,medium,benign:remittance_corridor,540717223,0.0,2026-07-15T14:04:19.884206+00:00,0d0eef3668a2a0a8,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-remittance_corridor-m-004,benign,,medium,benign:remittance_corridor,163674109,0.0,2026-07-15T14:04:19.884276+00:00,d38e19c5f1358fab,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-remittance_corridor-m-011,benign,,medium,benign:remittance_corridor,545371959,0.0,2026-07-15T14:04:19.884405+00:00,7d1e08cdb85f24e4,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-remittance_corridor-m-003,benign,,medium,benign:remittance_corridor,1736997260,0.0,2026-07-15T14:04:19.884597+00:00,e658b357690c48e6,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-remittance_corridor-m-007,benign,,medium,benign:remittance_corridor,41834686,0.0,2026-07-15T14:04:19.884645+00:00,4d5e8c1d39d9da71,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-remittance_corridor-m-012,benign,,medium,benign:remittance_corridor,643304713,0.0,2026-07-15T14:04:19.886029+00:00,3931531383f35b67,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-retail_settlement-e-006,benign,,easy,benign:retail_settlement,1563734617,0.0,2026-07-15T14:04:19.886300+00:00,783aefbcbb8dae0a,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-retail_settlement-e-005,benign,,easy,benign:retail_settlement,1143267202,0.0,2026-07-15T14:04:19.886356+00:00,ecf9e11020a9fcfc,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-retail_settlement-e-004,benign,,easy,benign:retail_settlement,1201220312,0.0,2026-07-15T14:04:19.886378+00:00,6afd943b2f0de134,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-retail_settlement-e-007,benign,,easy,benign:retail_settlement,1494919619,0.0,2026-07-15T14:04:19.886419+00:00,afb94db28fa3f205,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-retail_settlement-e-009,benign,,easy,benign:retail_settlement,1703058968,0.0,2026-07-15T14:04:19.887318+00:00,eb6878c38e94f508,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-retail_settlement-h-000,benign,,hard,benign:retail_settlement,727917321,0.0,2026-07-15T14:04:19.887597+00:00,6886876695c8fc19,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-retail_settlement-h-001,benign,,hard,benign:retail_settlement,1785584752,0.0,2026-07-15T14:04:19.887664+00:00,b0fa8f01b9120754,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-retail_settlement-h-005,benign,,hard,benign:retail_settlement,1381733318,0.0,2026-07-15T14:04:19.887684+00:00,a1ba4df9c4168f2d,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-retail_settlement-h-006,benign,,hard,benign:retail_settlement,605252172,0.0,2026-07-15T14:04:19.887706+00:00,defe855050260ec6,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-retail_settlement-m-000,benign,,medium,benign:retail_settlement,93056193,0.0,2026-07-15T14:04:19.888457+00:00,60c109ebc71bfd84,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-retail_settlement-m-011,benign,,medium,benign:retail_settlement,745423030,0.0,2026-07-15T14:04:19.888693+00:00,febbf77d50383705,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-retail_settlement-m-002,benign,,medium,benign:retail_settlement,2122098462,0.0,2026-07-15T14:04:19.888716+00:00,9d6507f495d06ffd,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-retail_settlement-m-010,benign,,medium,benign:retail_settlement,2072242744,0.0,2026-07-15T14:04:19.888749+00:00,e1ca8e7b569f3055,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-retail_settlement-m-009,benign,,medium,benign:retail_settlement,632792811,0.0,2026-07-15T14:04:19.888783+00:00,5a44c94a5c17b8d0,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-retail_settlement-m-014,benign,,medium,benign:retail_settlement,1288059216,0.0,2026-07-15T14:04:19.889578+00:00,7697b5f123deea60,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-subscription_billing-e-003,benign,,easy,benign:subscription_billing,1050949939,0.0,2026-07-15T14:04:19.889620+00:00,f1b87d08ae3dc9bb,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-subscription_billing-e-007,benign,,easy,benign:subscription_billing,1580705484,0.0,2026-07-15T14:04:19.889738+00:00,3d26afb45628e0a7,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-subscription_billing-e-005,benign,,easy,benign:subscription_billing,2021825791,0.0,2026-07-15T14:04:19.889760+00:00,e1145616da994730,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-subscription_billing-e-009,benign,,easy,benign:subscription_billing,1601383897,0.0,2026-07-15T14:04:19.889891+00:00,a403bb7c72dc8862,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-subscription_billing-e-008,benign,,easy,benign:subscription_billing,1543813635,0.0,2026-07-15T14:04:19.890625+00:00,dff88b641e1b78fb,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-subscription_billing-h-004,benign,,hard,benign:subscription_billing,611046265,0.0,2026-07-15T14:04:19.890650+00:00,8a6848236ab18df6,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-subscription_billing-h-005,benign,,hard,benign:subscription_billing,1034366940,0.0,2026-07-15T14:04:19.890793+00:00,05afaae29d1628c2,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-subscription_billing-m-002,benign,,medium,benign:subscription_billing,1088070243,0.0,2026-07-15T14:04:19.890898+00:00,ac660b822876061f,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-subscription_billing-h-010,benign,,hard,benign:subscription_billing,107363600,0.0,2026-07-15T14:04:19.890940+00:00,e0708fb9cdbeba4b,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-subscription_billing-h-009,benign,,hard,benign:subscription_billing,762388889,0.0,2026-07-15T14:04:19.891649+00:00,ec23f196abd7090e,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-subscription_billing-m-003,benign,,medium,benign:subscription_billing,1778631673,0.0,2026-07-15T14:04:19.892034+00:00,d8f0e940be69d206,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-subscription_billing-m-007,benign,,medium,benign:subscription_billing,1891393152,0.0,2026-07-15T14:04:19.892102+00:00,0b3913a7f93bf668,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-subscription_billing-m-006,benign,,medium,benign:subscription_billing,485770194,0.0,2026-07-15T14:04:19.892128+00:00,ec8ae86ecf73a8f4,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-subscription_billing-m-012,benign,,medium,benign:subscription_billing,1868070951,0.0,2026-07-15T14:04:19.892175+00:00,c87488deb1c1129f,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-subscription_billing-m-013,benign,,medium,benign:subscription_billing,724517921,0.0,2026-07-15T14:04:19.892790+00:00,7f2e1f6c18d57bad,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-treasury_sweep-e-010,benign,,easy,benign:treasury_sweep,1927900812,0.0,2026-07-15T14:04:19.893007+00:00,a5538bdef1b0a87b,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-treasury_sweep-e-000,benign,,easy,benign:treasury_sweep,1035674830,0.0,2026-07-15T14:04:19.893032+00:00,bd050d4a16b20e69,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-treasury_sweep-e-005,benign,,easy,benign:treasury_sweep,732854608,0.0,2026-07-15T14:04:19.893055+00:00,e555229cd11f955b,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-treasury_sweep-e-001,benign,,easy,benign:treasury_sweep,1521383417,0.0,2026-07-15T14:04:19.893076+00:00,cf60983429096900,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-treasury_sweep-e-011,benign,,easy,benign:treasury_sweep,1491285490,0.0,2026-07-15T14:04:19.894318+00:00,045ca43054c46e83,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-treasury_sweep-h-004,benign,,hard,benign:treasury_sweep,1295648481,0.0,2026-07-15T14:04:19.894351+00:00,67a02fce0905daa0,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-treasury_sweep-h-006,benign,,hard,benign:treasury_sweep,2108912011,0.0,2026-07-15T14:04:19.894376+00:00,a4cbbbe085cd9477,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-treasury_sweep-h-008,benign,,hard,benign:treasury_sweep,2123356956,0.0,2026-07-15T14:04:19.894399+00:00,5d6116cd5203bd20,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-treasury_sweep-m-002,benign,,medium,benign:treasury_sweep,834940817,0.0,2026-07-15T14:04:19.894649+00:00,e22e4b9d80f59939,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-treasury_sweep-m-000,benign,,medium,benign:treasury_sweep,1739018455,0.0,2026-07-15T14:04:19.895401+00:00,72a00e33c478b21d,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-treasury_sweep-h-009,benign,,hard,benign:treasury_sweep,1474674835,0.0,2026-07-15T14:04:19.895425+00:00,d1b04f3dcb6db723,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-treasury_sweep-m-005,benign,,medium,benign:treasury_sweep,648818164,0.0,2026-07-15T14:04:19.895466+00:00,4b592c42fc5c7116,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-treasury_sweep-m-008,benign,,medium,benign:treasury_sweep,867914454,0.0,2026-07-15T14:04:19.895648+00:00,dba7985a0f5ab417,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-treasury_sweep-m-012,benign,,medium,benign:treasury_sweep,1667424411,0.0,2026-07-15T14:04:19.895694+00:00,5d2b5108b0cc6ad0,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,B-treasury_sweep-m-013,benign,,medium,benign:treasury_sweep,757171230,0.0,2026-07-15T14:04:19.896390+00:00,d6a0417dc0aef951,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-cash_intensive_front-e-000,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1726935362,0.0,2026-07-15T14:04:19.896752+00:00,55f80358cff5068b,b23b6be7f12f6779d2bc557bf3fac8f39b1b72dc9baa138aada031806dc70945,True,flag,cash_intensive_front,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-cash_intensive_front-e-001,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,208212542,0.0,2026-07-15T14:04:19.896823+00:00,201e4ac84d0090c2,b23b6be7f12f6779d2bc557bf3fac8f39b1b72dc9baa138aada031806dc70945,True,flag,cash_intensive_front,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,xai_grok,grok-4.5,xai,xai,v_fatf,1,S-cash_intensive_front-e-003,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,694456116,0.0,2026-07-15T14:04:19.896841+00:00,9d73c76636ae3bb7,b23b6be7f12f6779d2bc557bf3fac8f39b1b72dc9baa138aada031806dc70945,True,flag,cash_intensive_front,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""mock: escalate""}"
