subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-h-001,suspicious,mule_network,hard,suspicious:mule_network,1423640823,0.0,2026-07-15T16:50:05.496231+00:00,1947d285d81b1c56,1f04c104a8731680c286cba55d97209c9f524bd545316ad086de7b8116947c54,True,flag,mule_network,"Multiple new basic-KYC accounts rapidly send P2P funds to BEN amid mixed payroll/tax flows, classic mule network.",1028,46,0.002892,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new basic-KYC accounts rapidly send P2P funds to BEN amid mixed payroll/tax flows, classic mule network.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-h-003,suspicious,mule_network,hard,suspicious:mule_network,763879601,0.0,2026-07-15T16:50:08.134098+00:00,e2b07928d17bdb4d,ed42084db37f1fa4b4817ef9b5fa5905a64c7416178e24bc265b86217a3e61b2,True,flag,mule_network,"Multiple new low-KYC accounts rapidly send similar P2P sums to BEN, indicating coordinated mule activity.",1032,42,0.002874,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new low-KYC accounts rapidly send similar P2P sums to BEN, indicating coordinated mule activity.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-h-002,suspicious,mule_network,hard,suspicious:mule_network,1295716565,0.0,2026-07-15T16:50:09.090791+00:00,617a2ae11d737339,c905284fc05ecbe8f78e46c5948487b045c488884ce31b15270cc55d093033b6,True,flag,mule_network,New low-KYC accounts receive funds then P2P to BEN who consolidates and pays vendor.,1026,41,0.002852,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""New low-KYC accounts receive funds then P2P to BEN who consolidates and pays vendor.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-h-004,suspicious,mule_network,hard,suspicious:mule_network,756897597,0.0,2026-07-15T16:50:09.606270+00:00,b953bc915156c632,5f741da8e1c126b609033c0f6bf54ae9810e4b0128cf06caa05d25563578d838,True,flag,mule_network,Multiple new basic-KYC personal accounts receive funds then P2P to BEN; indicates mule network.,1038,41,0.002882,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new basic-KYC personal accounts receive funds then P2P to BEN; indicates mule network.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-h-005,suspicious,mule_network,hard,suspicious:mule_network,281073744,0.0,2026-07-15T16:50:10.325099+00:00,e0524cbe36aa86b9,c50f286b37005e8b0c4f84b9256d48b2508697a22105cf49222ca239d90d68d0,True,flag,mule_network,"Multiple new basic-KYC accounts rapidly send P2P funds to BEN, classic mule collection pattern.",1040,41,0.002887,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new basic-KYC accounts rapidly send P2P funds to BEN, classic mule collection pattern.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-h-006,suspicious,mule_network,hard,suspicious:mule_network,395969395,0.0,2026-07-15T16:50:11.604960+00:00,5de197defacc2555,1f3595897a4e83f40feea8e734017956844dc39feacb21e9787474e048ba1b06,True,flag,mule_network,New low-KYC accounts receive funds then rapidly P2P to BEN; classic mule layering.,1035,41,0.002874,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""New low-KYC accounts receive funds then rapidly P2P to BEN; classic mule layering.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-h-007,suspicious,mule_network,hard,suspicious:mule_network,1222023137,0.0,2026-07-15T16:50:12.362126+00:00,fdf1be389d126bdc,6baba7864029e8c3337995afe778b29d4b76a22cd2b68800b95bfe5f0a966319,True,flag,mule_network,"Multiple new basic-KYC accounts receive mixed inflows then rapidly P2P to BEN, classic mule funneling.",1034,44,0.002893,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new basic-KYC accounts receive mixed inflows then rapidly P2P to BEN, classic mule funneling.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-h-008,suspicious,mule_network,hard,suspicious:mule_network,293413550,0.0,2026-07-15T16:50:13.479545+00:00,cb452b6cbcc286b6,9d89e76664381642d7b12202d21f6fe61a83cda17d4e0493a61c5a6c47b95040,True,flag,mule_network,Multiple new basic-KYC accounts send P2P funds to BEN; later mixed merchant inflows suggest coordinated mule collection.,1035,45,0.002902,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new basic-KYC accounts send P2P funds to BEN; later mixed merchant inflows suggest coordinated mule collection.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-m-001,suspicious,mule_network,medium,suspicious:mule_network,355155648,0.0,2026-07-15T16:50:16.409069+00:00,caa0509680faa34c,46fb637072014183df8a5ecbc3002917ce20915ab8e4cd454d27326bca354494,True,flag,mule_network,"Multiple new low-KYC accounts rapidly send similar P2P sums to one beneficiary, classic mule collection pattern.",1015,43,0.002839,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new low-KYC accounts rapidly send similar P2P sums to one beneficiary, classic mule collection pattern.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-h-010,suspicious,mule_network,hard,suspicious:mule_network,1320061031,0.0,2026-07-15T16:50:16.638148+00:00,ec109d231debf23c,a8c1d34e9bdab1d2b914833782b74c82aee5057c819b32f38cbf03e30f88be18,True,flag,mule_network,"Multiple new low-KYC accounts send similar P2P sums to BEN, indicating coordinated mule funneling.",1033,42,0.002877,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new low-KYC accounts send similar P2P sums to BEN, indicating coordinated mule funneling.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-m-000,suspicious,mule_network,medium,suspicious:mule_network,2137193118,0.0,2026-07-15T16:50:16.927697+00:00,27908d4c4525afc6,d67420a4f27c798ef7448bb87eaba1072db89de8699a1968513f97175e571378,True,flag,mule_network,"Multiple new basic-KYC accounts rapidly send similar P2P sums to BEN, indicating coordinated mule funneling.",1015,43,0.002839,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new basic-KYC accounts rapidly send similar P2P sums to BEN, indicating coordinated mule funneling.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-h-009,suspicious,mule_network,hard,suspicious:mule_network,462873312,0.0,2026-07-15T16:50:17.061318+00:00,d48a52ea365ea03d,abb0eb742266e89f124d7f30ed5a324d50653e2497b27e0779e0b39b4da29b5f,True,flag,mule_network,New basic-KYC accounts rapidly pass funds via P2P to BEN after inflows from tax/rent sources.,1028,44,0.002878,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""New basic-KYC accounts rapidly pass funds via P2P to BEN after inflows from tax/rent sources.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-m-002,suspicious,mule_network,medium,suspicious:mule_network,31294586,0.0,2026-07-15T16:50:19.058730+00:00,5432da09dc2477d9,217668b49e3f976a4047e512954cb618160e5c713ce5af2ce764c2ccc20ad914,True,flag,mule_network,"Multiple new low-KYC personal accounts rapidly send similar p2p sums to BEN, classic mule funneling.",1018,43,0.002846,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new low-KYC personal accounts rapidly send similar p2p sums to BEN, classic mule funneling.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-m-003,suspicious,mule_network,medium,suspicious:mule_network,571691002,0.0,2026-07-15T16:50:20.321541+00:00,e681dd7db3aed71d,78c4d988ff7d8ede2737defa72916aedce06202073cc5ff8a0d733a8e9f0c7e3,True,flag,mule_network,Multiple new basic-KYC accounts rapidly send similar P2P sums to BEN; classic mule funneling.,1014,42,0.002829,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new basic-KYC accounts rapidly send similar P2P sums to BEN; classic mule funneling.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-m-004,suspicious,mule_network,medium,suspicious:mule_network,645708321,0.0,2026-07-15T16:50:21.695751+00:00,eb1b2741771ea06d,fc7eb3efb422c0f2eb9f1bbdd952f49465df043fe93c7d84f1ba1cb83ebdd4b1,True,flag,mule_network,Multiple new basic-KYC accounts rapidly send P2P funds to BEN; classic mule collection pattern.,1018,41,0.002832,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new basic-KYC accounts rapidly send P2P funds to BEN; classic mule collection pattern.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-m-005,suspicious,mule_network,medium,suspicious:mule_network,1949828983,0.0,2026-07-15T16:50:22.784566+00:00,9eb83380166d6871,932922b7a44a9fb89d2cf5bafcba4190f9faf145e41285f81a3b4c44fa72874c,True,flag,mule_network,Multiple new basic-KYC accounts rapidly send similar P2P sums to BEN; classic mule collection pattern.,1010,42,0.002819,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new basic-KYC accounts rapidly send similar P2P sums to BEN; classic mule collection pattern.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-m-006,suspicious,mule_network,medium,suspicious:mule_network,830063377,0.0,2026-07-15T16:50:22.926388+00:00,a7f956d6dd36bdbb,5169edd86f754b3abc2f46a23d0a71990d4e505d494a4bce43d2828097bf5970,True,flag,mule_network,"Multiple new basic-KYC personal accounts rapidly send P2P funds to BEN, classic mule collection pattern.",1017,42,0.002836,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new basic-KYC personal accounts rapidly send P2P funds to BEN, classic mule collection pattern.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-m-007,suspicious,mule_network,medium,suspicious:mule_network,2116594535,0.0,2026-07-15T16:50:23.565040+00:00,3b62a5019ea1647a,d1a56f6fd3a59736102d91823b6ea5c85d51c1bae80c90003611a3e11f0fabc3,True,flag,mule_network,"Multiple new basic-KYC personal accounts rapidly send similar p2p sums to BEN, classic mule collection pattern.",1016,43,0.002841,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new basic-KYC personal accounts rapidly send similar p2p sums to BEN, classic mule collection pattern.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-m-008,suspicious,mule_network,medium,suspicious:mule_network,217533825,0.0,2026-07-15T16:50:25.223721+00:00,16f1d84cf40b881a,2817935d4e884c72e50c776a2dbb3d10bf288c5eb21c3fe01003afb272446f1a,True,flag,mule_network,"Multiple new basic-KYC accounts rapidly send similar p2p sums to BEN, classic mule funneling.",1014,42,0.002829,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new basic-KYC accounts rapidly send similar p2p sums to BEN, classic mule funneling.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-m-010,suspicious,mule_network,medium,suspicious:mule_network,2055819025,0.0,2026-07-15T16:50:27.047778+00:00,abcc89b2533b0d92,3b21278bcc7ce35c309e2cbc7e5cbef06074b063b0e09b6e77e80e7b9512279a,True,flag,mule_network,"Multiple new basic-KYC accounts rapidly send similar p2p sums to BEN, classic mule collection pattern.",1019,42,0.002841,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new basic-KYC accounts rapidly send similar p2p sums to BEN, classic mule collection pattern.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-m-009,suspicious,mule_network,medium,suspicious:mule_network,965602838,0.0,2026-07-15T16:50:27.956977+00:00,1d351a954f66a9db,aa8c1cebaa27fbe06a96ff8ae2a7af3c99406a1e810725488b6580a087094220,True,flag,mule_network,Multiple new basic-KYC accounts send similar p2p sums to BEN who consolidates and pays vendor; classic mule funnel.,1022,46,0.002877,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new basic-KYC accounts send similar p2p sums to BEN who consolidates and pays vendor; classic mule funnel.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-m-011,suspicious,mule_network,medium,suspicious:mule_network,412881341,0.0,2026-07-15T16:50:28.601452+00:00,7956afbbf169acbf,4364a52c1515ff8194ec71627a5fe2c93043ccbb446e5bf5386c1933f8aeda25,True,flag,mule_network,Multiple new basic-KYC personal accounts rapidly send similar P2P sums to BEN; classic mule collection pattern.,1019,43,0.002848,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new basic-KYC personal accounts rapidly send similar P2P sums to BEN; classic mule collection pattern.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-m-012,suspicious,mule_network,medium,suspicious:mule_network,1465353580,0.0,2026-07-15T16:50:28.657084+00:00,939b478509cb0256,cf221fdf223f5f2cf6436bed10084ed476106b6cf691b2909bbbb2e551acabf5,True,flag,mule_network,"Multiple new low-KYC accounts rapidly transfer funds to BEN via P2P, classic mule network pattern.",1014,42,0.002829,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new low-KYC accounts rapidly transfer funds to BEN via P2P, classic mule network pattern.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-m-014,suspicious,mule_network,medium,suspicious:mule_network,32569634,0.0,2026-07-15T16:50:31.048744+00:00,c319b392a69ab4cb,932922b7a44a9fb89d2cf5bafcba4190f9faf145e41285f81a3b4c44fa72874c,True,flag,mule_network,Multiple new basic-KYC accounts rapidly send similar P2P sums to BEN; classic mule collection pattern.,1018,42,0.002839,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new basic-KYC accounts rapidly send similar P2P sums to BEN; classic mule collection pattern.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-mule_network-m-013,suspicious,mule_network,medium,suspicious:mule_network,1028184200,0.0,2026-07-15T16:50:33.941481+00:00,5677fa4fc3909d90,058315e4c70169cf2ddf42bc67d6b6d81ffc9fd90deb4312858d4a92b081c3a8,True,flag,mule_network,"Multiple new basic-KYC accounts rapidly send similar P2P sums to BEN, classic mule collection pattern.",1015,42,0.002832,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple new basic-KYC accounts rapidly send similar P2P sums to BEN, classic mule collection pattern.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-rapid_passthrough-e-000,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,39859194,0.0,2026-07-15T16:50:34.181075+00:00,a4397019b1e8e975,07b65cdb7cab0b9112e7336d7d17bb94f96153c498e61232ccccf29abccabc89,True,flag,rapid_passthrough,Same-day identical large wire RU personal via basic-KYC US personal to CN business indicates mule passthrough.,580,45,0.001765,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Same-day identical large wire RU personal via basic-KYC US personal to CN business indicates mule passthrough.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-rapid_passthrough-e-002,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1571723203,0.0,2026-07-15T16:50:34.689159+00:00,c9959824eca2148b,e08910998d1f479808d8899b8a830271e51baf1f8bcd3eb4b4b0d4096407e495,True,flag,rapid_passthrough,Large same-day wire from NG personal via basic-KYC US personal to US business indicates rapid passthrough layering.,580,47,0.001779,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large same-day wire from NG personal via basic-KYC US personal to US business indicates rapid passthrough layering.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-rapid_passthrough-e-001,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1455559198,0.0,2026-07-15T16:50:36.333914+00:00,893fff292b3f3d87,28983f2ed291fb10dc5eb82719a1a7b38ddd3a8cca64b95a466e88983a498a12,True,flag,rapid_passthrough,"95k wire from NG personal via basic-KYC US personal same-day fully to US business, then minor rents; classic passthrough mule.",578,52,0.001809,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""95k wire from NG personal via basic-KYC US personal same-day fully to US business, then minor rents; classic passthrough mule.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-rapid_passthrough-e-003,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1818459359,0.0,2026-07-15T16:50:36.905455+00:00,1f280ca965fe8e92,2ca9f46e5f3f09968d261550b513d7e7136bc0433b34fad5769011a4e2abdd37,True,flag,rapid_passthrough,Large wire from RU personal via basic-KYC US personal to US business same day/amount.,580,42,0.001744,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Large wire from RU personal via basic-KYC US personal to US business same day/amount.""}"
full,REAL,xai_grok,grok-4.5,xai,xai,v_terse,0,S-rapid_passthrough-e-004,suspicious,rapid_passthrough,easy,suspicious:rapid_passthrough,1820316993,0.0,2026-07-15T16:50:38.641593+00:00,188ebee35e0beba1,db3c04c46344b7ff1697f74275ccc6f6e553561acbd76bc363fbf3a0bd481255,True,flag,rapid_passthrough,Same-day full-amount wire from RU personal via basic-KYC US personal to CN business indicates rapid passthrough.,580,47,0.001779,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Same-day full-amount wire from RU personal via basic-KYC US personal to CN business indicates rapid passthrough.""}"
