subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-002,benign,,medium,benign:marketplace_payouts,1507132066,0.0,2026-07-15T15:45:59.140436+00:00,d3afca2e768df734,985eb706229e74873baae618fbd7a028826d515a0a7b3fbb6eb5aacd0af891fd,False,no_flag,,"The transactions represent standard business activity for marketplace sellers, including tax payments, vendor invoices, payroll, and card settlements, consistent with legitimate commercial operations.",1023,48,0.000182,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard business activity for marketplace sellers, including tax payments, vendor invoices, payroll, and card settlements, consistent with legitimate commercial operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-003,benign,,medium,benign:marketplace_payouts,1707923101,0.0,2026-07-15T15:45:59.446548+00:00,aad7a7822894c808,fe7a5bb4dbd0f26d9a83209d1556e417db6b4e6e269aa2a22643975a36680917,False,no_flag,,"The transactions represent standard marketplace disbursements to verified sellers and routine business payments like taxes and utilities, showing no clear indicators of illicit money laundering activity.",1024,48,0.000182,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard marketplace disbursements to verified sellers and routine business payments like taxes and utilities, showing no clear indicators of illicit money laundering activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-007,benign,,medium,benign:marketplace_payouts,1712996007,0.0,2026-07-15T15:45:59.808230+00:00,a87cf8f1d57c2267,f82dccd99f29afd5596e5334ec33b3cda759b0441394bb0486bc8f6d09529304,False,no_flag,,"The transactions represent standard marketplace disbursements to verified sellers and routine business activities like tax payments and utility settlements, showing no clear indicators of illicit money laundering patterns.",1029,49,0.000184,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard marketplace disbursements to verified sellers and routine business activities like tax payments and utility settlements, showing no clear indicators of illicit money laundering patterns.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-010,benign,,medium,benign:marketplace_payouts,1652441666,0.0,2026-07-15T15:46:00.031084+00:00,1261fbe959b86188,74060e0a87bde1c2bed080c5dacdcd7016769ff7f961b1ddceded4ada5859055,False,no_flag,,"The transactions represent standard marketplace disbursements to verified sellers and typical business activities like tax payments, payroll, and utility bills, showing no clear indicators of illicit money laundering.",1023,51,0.000184,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard marketplace disbursements to verified sellers and typical business activities like tax payments, payroll, and utility bills, showing no clear indicators of illicit money laundering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-005,benign,,medium,benign:marketplace_payouts,906112781,0.0,2026-07-15T15:46:00.033052+00:00,dbbf5f219e92cbbc,3c0eec60f80c12b11dccbec28a5ecdb1c326f4007a7ef6f1ed9c37abd1e0ab4c,False,no_flag,,"The transactions represent standard marketplace payouts to verified sellers followed by typical business expenses like utilities, rent, and tax payments, showing no clear indicators of illicit activity.",1024,50,0.000184,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard marketplace payouts to verified sellers followed by typical business expenses like utilities, rent, and tax payments, showing no clear indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-e-001,benign,,easy,benign:payroll_fanout,90864488,0.0,2026-07-15T15:46:00.165973+00:00,8e571a2a085a9d05,c42461565af40eaeb859148729ba4cb7846dcbdaba6f88f6ee31095e17440568,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees via ACH, consistent with typical business operations and payroll cycles.",740,43,0.000137,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees via ACH, consistent with typical business operations and payroll cycles.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-e-003,benign,,easy,benign:payroll_fanout,972997745,0.0,2026-07-15T15:46:00.495131+00:00,08d844618de7928e,529146d6d2b19525a974545874150bf6bb837d64a9ad8a3ef0a1d86ce76bddeb,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees via ACH, consistent with normal business operations.",741,40,0.000135,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees via ACH, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-e-006,benign,,easy,benign:payroll_fanout,839863719,0.0,2026-07-15T15:46:00.583142+00:00,b808b4979d530dc5,aa4bc30980dde8974e36c2483a822eebaa8df8a91cb23b4f5d81b01005cbe34f,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal expenditures like rent payments, showing no indicators of money laundering.",742,48,0.00014,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal expenditures like rent payments, showing no indicators of money laundering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,897859707,0.0,2026-07-15T15:46:00.919386+00:00,3cd3fc9c6634a510,aa3db1aa88dfba856bedaf371d663bd0fb857e58119d86ce1cad89b88bcc2c70,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal spending and subsequent payroll deposits, showing no indicators of illicit activity.",747,49,0.000141,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal spending and subsequent payroll deposits, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,1499407481,0.0,2026-07-15T15:46:01.106678+00:00,85468c10bc14970a,b8d8080eaac1ac6db434a823c140a885eacb717e9305b2828bd0a398ab20dc77,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees, consistent with typical salary payments and personal living expenses.",744,42,0.000137,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees, consistent with typical salary payments and personal living expenses.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,1504285907,0.0,2026-07-15T15:46:01.338878+00:00,6a4e0f8317a2765c,0f0f1e3edbcbbcf589cc345637550fb03252732ddae7b056b29fc2e9e8f0145a,False,no_flag,,"The transactions reflect standard payroll distributions from a verified employer and typical personal account activity, including utility payments, tax refunds, and legitimate business-to-personal invoice payments.",1427,52,0.000245,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions reflect standard payroll distributions from a verified employer and typical personal account activity, including utility payments, tax refunds, and legitimate business-to-personal invoice payments.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,490828897,0.0,2026-07-15T15:46:01.543194+00:00,63e6e2c97bdd260e,a99a2c42948c463377a36c9747b259849eb37a462fae74dfda2d87b90a8642ce,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal expenditures and income sources consistent with normal financial behavior.",1433,46,0.000243,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal expenditures and income sources consistent with normal financial behavior.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,650918592,0.0,2026-07-15T15:46:01.641830+00:00,96e81f97bf45848b,9a8e5e9fe4d265bcf60400983eb8fad2e4a6ca67b76e9e34fee2bfbab783e308,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees, supplemented by typical personal financial activities like tax refunds, utility payments, and rent.",1426,48,0.000243,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees, supplemented by typical personal financial activities like tax refunds, utility payments, and rent.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,1903533735,0.0,2026-07-15T15:46:01.815602+00:00,8c8832a8534f2e16,f63a27c784272133f9d34c2fb788e4a5bf1324f7aef5492b8ebe60f16229ec0e,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer and typical personal account activity, including tax payments, utility bills, and rent, showing no signs of illicit activity.",1426,52,0.000245,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer and typical personal account activity, including tax payments, utility bills, and rent, showing no signs of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,365417720,0.0,2026-07-15T15:46:02.068184+00:00,82625a9952ae823c,929a443ab3c19e941dac5e09de524d69fb55a5ae4247359c3bd91f6cea6b69be,False,no_flag,,"The transactions reflect standard payroll distributions from a verified employer to employees, followed by typical personal expenditures and card settlements consistent with normal account usage.",1008,46,0.000179,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions reflect standard payroll distributions from a verified employer to employees, followed by typical personal expenditures and card settlements consistent with normal account usage.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1202729674,0.0,2026-07-15T15:46:02.138601+00:00,30aab18a0a270f96,944e5904a48a10f377367676a220d1e63740ba0202cc24102b9c77792dcffd8e,False,no_flag,,"The transactions represent standard payroll activity from a verified employer using a payroll provider, with consistent ACH payments to employees and tax authorities.",1005,44,0.000177,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll activity from a verified employer using a payroll provider, with consistent ACH payments to employees and tax authorities.""}"
