subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-marketplace_payouts-m-005,benign,,medium,benign:marketplace_payouts,948264805,0.0,2026-07-15T15:40:41.010353+00:00,1f9ef2cd97945b7b,61e36da823d1b3cccbddc901edc36fe09779156da0d483428e50c66e4e617c29,False,no_flag,,"The transactions represent normal e-commerce platform payouts to verified sellers, followed by standard business expenses like rent, taxes, and utility payments with no suspicious patterns.",1067,50,0.000684,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal e-commerce platform payouts to verified sellers, followed by standard business expenses like rent, taxes, and utility payments with no suspicious patterns.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-marketplace_payouts-m-007,benign,,medium,benign:marketplace_payouts,968056954,0.0,2026-07-15T15:40:41.012776+00:00,258b4abc98702774,c1d44eb6bb4055cbd9e0d130f8dad737b279468e4ed7b98e9be1605fd54089a2,False,no_flag,,"The transactions represent normal marketplace payouts to verified sellers, tax refunds, and utility payments with no indicators of suspicious laundering typologies.",1072,44,0.000668,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal marketplace payouts to verified sellers, tax refunds, and utility payments with no indicators of suspicious laundering typologies.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,1792948055,0.0,2026-07-15T15:40:41.014816+00:00,857a8f9dc45e79e1,bc0d4427308dac1d0b4051384b27c3fcf2b21723dcd9a88115ff62da0310a21c,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer to multiple established employees, alongside standard personal expenses and tax refunds.",1470,42,0.000861,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer to multiple established employees, alongside standard personal expenses and tax refunds.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1895005559,0.0,2026-07-15T15:40:53.255204+00:00,90f19e8c0d89bccd,dfd8f07096ac5054c4b647567600ed1e70b5be84d3b232f8ed4629ab1aba4297,False,no_flag,,"Transactions represent standard payroll disbursements from a verified employer to established employees via ACH, alongside normal card settlements and tax payments.",1048,42,0.00065,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard payroll disbursements from a verified employer to established employees via ACH, alongside normal card settlements and tax payments.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,1595080568,0.0,2026-07-15T15:40:53.579338+00:00,96ab700428755984,9708f75862e510f624f41b6220ce52b416d901df41a1061a7376bc8849bff065,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer to multiple employees, with standard personal and business expenditures.",1476,39,0.000855,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer to multiple employees, with standard personal and business expenditures.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,836104417,0.0,2026-07-15T15:40:54.151575+00:00,e5e1a563fbcd779a,d706e0c8183f1c43047ff40bd33c36da905e2c756aee5cf79bc28e84626b2800,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer to employees, followed by typical personal expenses like rent, utilities, and tax payments.",1469,46,0.000873,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer to employees, followed by typical personal expenses like rent, utilities, and tax payments.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,1889557757,0.0,2026-07-15T15:40:54.557627+00:00,048f9601ddcc3473,942caf0457b899d03f8747ebe7759eddbe9d9e9073e633c69e3f9567d7b48cfe,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer to established employees, with standard personal bill payments and card settlements.",1051,41,0.000648,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer to established employees, with standard personal bill payments and card settlements.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,365215418,0.0,2026-07-15T15:40:55.236304+00:00,9a3204bc9b288694,6528840db6e151e41254f40a3651ea5fe8287f23aaec362f7f7e055e0309c91e,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer and standard household payments, showing no indicators of suspicious activity.",1469,41,0.000857,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer and standard household payments, showing no indicators of suspicious activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,499477391,0.0,2026-07-15T15:40:55.240996+00:00,5bf51bfebab69d2e,db95100b95b929a950e4dd060b5e127966acab41ad3aa546e2e6b55fd7815a36,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer and standard personal expenses like rent and utilities, showing no indicators of suspicious activity.",1038,44,0.000651,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer and standard personal expenses like rent and utilities, showing no indicators of suspicious activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-payroll_fanout-m-011,benign,,medium,benign:payroll_fanout,337584768,0.0,2026-07-15T15:40:55.241899+00:00,3931021b1d6bfe29,baf88d47b2a3b64771873ff3c6776f06666a88ec804f5e731fa379e52d41482a,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer to employees, with standard tax and utility payments.",1042,38,0.000635,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer to employees, with standard tax and utility payments.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-payroll_fanout-m-012,benign,,medium,benign:payroll_fanout,1531204404,0.0,2026-07-15T15:40:58.115144+00:00,c7d0aa41f7abcab0,cd6e883818249e509761c443961b71d26002864650f84dbfc657bbfed75b5b9e,False,no_flag,,"Transactions represent standard payroll disbursements from a verified employer via ADP, alongside typical personal and business payments. No suspicious patterns detected.",1046,43,0.000652,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard payroll disbursements from a verified employer via ADP, alongside typical personal and business payments. No suspicious patterns detected.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-remittance_corridor-e-000,benign,,easy,benign:remittance_corridor,960436416,0.0,2026-07-15T15:41:00.350694+00:00,7a30c988b771c7ea,038e2d6bc572c862e43818ed4b9223df5c20013b6f959edd668d2005607f06f6,False,no_flag,,"The transactions represent low-value, independent remittances to a licensed money transmitter with no indicators of structuring, coordination, or rapid pass-through activity.",647,48,0.000468,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent low-value, independent remittances to a licensed money transmitter with no indicators of structuring, coordination, or rapid pass-through activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,1407961105,0.0,2026-07-15T15:41:00.354453+00:00,d26d05ea15a13728,40dff2ae64481f7e950480e5a8ad36e4d77f14a4eeb595a70ec4acbf3e37e0d9,False,no_flag,,"Transactions represent standard payroll disbursements from a verified employer and ADP payroll provider to established employees, showing no suspicious patterns.",1046,43,0.000652,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent standard payroll disbursements from a verified employer and ADP payroll provider to established employees, showing no suspicious patterns.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-remittance_corridor-e-010,benign,,easy,benign:remittance_corridor,1343699165,0.0,2026-07-15T15:41:00.369567+00:00,d1bd7ad643d055d2,ec1c833a683a95e269f5c10e6cf5caef1df87929d212f9e023d51011f4ce26a6,False,no_flag,,"The transactions represent low-value, standard remittance payments and routine utility/tax payments with no indicators of structuring, mule networks, or rapid pass-through activity.",648,51,0.000477,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent low-value, standard remittance payments and routine utility/tax payments with no indicators of structuring, mule networks, or rapid pass-through activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-remittance_corridor-h-001,benign,,hard,benign:remittance_corridor,1619481790,0.0,2026-07-15T15:41:01.815409+00:00,3184527188513943,f52f42b331bbf3ec65569ec356d4d1a182e7c3656531cf60fc816a643aa352fc,False,no_flag,,"The transactions represent normal, low-value remittance payments and standard payroll/utility activities across multiple independent users with no indicators of coordinated structuring or mule networks.",1252,49,0.000773,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal, low-value remittance payments and standard payroll/utility activities across multiple independent users with no indicators of coordinated structuring or mule networks.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-remittance_corridor-h-009,benign,,hard,benign:remittance_corridor,1365424786,0.0,2026-07-15T15:41:06.823323+00:00,2cf9299f2794c9de,2962bb75b581c3869d35e349e07c44dcb418968150e860c3a17faf4a56991297,False,no_flag,,"The transactions represent normal, low-value individual remittances and standard business/rent payments with no indicators of structuring, mule networks, or rapid pass-through activity.",1246,51,0.000776,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal, low-value individual remittances and standard business/rent payments with no indicators of structuring, mule networks, or rapid pass-through activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-remittance_corridor-h-002,benign,,hard,benign:remittance_corridor,105190752,0.0,2026-07-15T15:41:07.922015+00:00,3a6b1a5401396bc5,cffe15f99772c73dcecc85c40ef8ea49f5efbb8cbe3920410d62fe9b35f2651c,True,flag,mule_network,"Multiple individual senders route small, structured remittance payments to a single Money Transmitter (MTO), indicating a coordinated money mule network.",1251,48,0.00077,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple individual senders route small, structured remittance payments to a single Money Transmitter (MTO), indicating a coordinated money mule network.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-remittance_corridor-e-007,benign,,easy,benign:remittance_corridor,1551291156,0.0,2026-07-15T15:41:07.931328+00:00,09078f8c23d3774f,22f4fd8b49d96ce71488653788791f772df72ebc92b21a89f77b8b0d4b40e92c,False,no_flag,,"The transactions represent low-value, independent remittances and standard utility/card payments with no indicators of structured coordination or money laundering typologies.",648,46,0.000462,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent low-value, independent remittances and standard utility/card payments with no indicators of structured coordination or money laundering typologies.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-remittance_corridor-h-010,benign,,hard,benign:remittance_corridor,637249932,0.0,2026-07-15T15:41:07.975956+00:00,95851db017737841,e65e688f4edb84bf9b12f90b3a9276ce442046a94b3a0e691ce68a23ec355637,True,flag,mule_network,"Eleven distinct senders route small, structured remittance payments to a single Money Transmitter (MTO) within a short timeframe, indicating a coordinated money mule network.",1247,53,0.000782,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Eleven distinct senders route small, structured remittance payments to a single Money Transmitter (MTO) within a short timeframe, indicating a coordinated money mule network.""}"
