subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-marketplace_payouts-e-008,benign,,easy,benign:marketplace_payouts,127380674,0.0,2026-07-15T15:47:34.921889+00:00,2a3d7d1aff36857a,633db97834aa785053129eef8bdf1248a8661823d470063e6b85a88485e17114,False,no_flag,,"The transactions represent standard marketplace settlement activity between a platform and its verified sellers, with no indicators of layering or illicit structuring.",802,43,0.000146,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard marketplace settlement activity between a platform and its verified sellers, with no indicators of layering or illicit structuring.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-marketplace_payouts-e-011,benign,,easy,benign:marketplace_payouts,821189097,0.0,2026-07-15T15:47:35.178522+00:00,20a7d0c0e6b539bd,80c23675e6d39a6a94eff33ed6b25c6a8fb06073792b46371065501558cf78c6,False,no_flag,,"The transactions represent standard marketplace disbursements to verified sellers and routine tax payments. No indicators of structuring, layering, or rapid pass-through activity are present.",807,49,0.00015,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard marketplace disbursements to verified sellers and routine tax payments. No indicators of structuring, layering, or rapid pass-through activity are present.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-marketplace_payouts-h-004,benign,,hard,benign:marketplace_payouts,1656387653,0.0,2026-07-15T15:47:35.494298+00:00,cb7ade9403c68441,7c604c99840c0958f4a428f2706e46f153090634fe56f4832e6c45d0b2ff7f80,False,no_flag,,"The transactions reflect standard marketplace activity, including platform payouts to verified sellers and routine business expenses like taxes, utilities, and payroll, with no clear indicators of illicit layering.",1444,52,0.000248,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions reflect standard marketplace activity, including platform payouts to verified sellers and routine business expenses like taxes, utilities, and payroll, with no clear indicators of illicit layering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-marketplace_payouts-h-008,benign,,hard,benign:marketplace_payouts,1422195571,0.0,2026-07-15T15:47:35.647872+00:00,4bab23fc2473aefb,4dfa7a4b3b42d4dc033c503b640b115da52dd72f48a0149601e0a48a4c9cbd54,False,no_flag,,"The transactions reflect standard marketplace disbursements to verified sellers, followed by typical business activities like payroll, tax payments, and rent, showing no clear pattern of illicit layering.",1439,51,0.000246,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions reflect standard marketplace disbursements to verified sellers, followed by typical business activities like payroll, tax payments, and rent, showing no clear pattern of illicit layering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-marketplace_payouts-h-009,benign,,hard,benign:marketplace_payouts,303463763,0.0,2026-07-15T15:47:35.845042+00:00,e06a27fc5bea026a,6b5f45a42a98e884f6487afff45b456c5e7e62489a74a67c378ab433d87a94ca,False,no_flag,,"The transactions reflect standard marketplace activity where verified sellers receive platform payouts and subsequently manage business expenses like rent, payroll, and taxes. No clear indicators of illicit layering.",1443,51,0.000247,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions reflect standard marketplace activity where verified sellers receive platform payouts and subsequently manage business expenses like rent, payroll, and taxes. No clear indicators of illicit layering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-marketplace_payouts-h-010,benign,,hard,benign:marketplace_payouts,1752070402,0.0,2026-07-15T15:47:36.019043+00:00,a084fd32a9899bc9,cd84ef9537b290baf3cb660fb2617afbb8e1a062b2f0f3e18c9bffea672a9b2a,False,no_flag,,"The transactions reflect standard marketplace disbursements and legitimate business activities such as tax payments, rent, and vendor invoices, with no clear indicators of illicit layering or structuring.",1439,50,0.000246,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions reflect standard marketplace disbursements and legitimate business activities such as tax payments, rent, and vendor invoices, with no clear indicators of illicit layering or structuring.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-marketplace_payouts-m-000,benign,,medium,benign:marketplace_payouts,1827419403,0.0,2026-07-15T15:47:36.141309+00:00,f910a1d7f00022a4,a9ef389134f0571922af7b47779c34460ad93f3326e6deae22085cd4dc19e582,False,no_flag,,"The transactions represent standard marketplace payouts to verified sellers followed by typical personal expenditures like rent and utilities, showing no clear indicators of money laundering.",1067,46,0.000188,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard marketplace payouts to verified sellers followed by typical personal expenditures like rent and utilities, showing no clear indicators of money laundering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-marketplace_payouts-m-002,benign,,medium,benign:marketplace_payouts,1485470355,0.0,2026-07-15T15:47:36.415159+00:00,1b064d515279bfd1,5301f1fbe5e716500fc5aa8eefe9753082ef2371192df64392990a35d5351063,False,no_flag,,"The transactions represent standard business activity for a marketplace platform, including legitimate disbursements to sellers and typical operational payments like taxes, payroll, and vendor invoices.",1066,48,0.000189,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard business activity for a marketplace platform, including legitimate disbursements to sellers and typical operational payments like taxes, payroll, and vendor invoices.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-marketplace_payouts-m-003,benign,,medium,benign:marketplace_payouts,14962763,0.0,2026-07-15T15:47:36.566421+00:00,6fc9a22416d59d8d,f18244df953982316c3101cc5882bc80c57265e57d5f7beb2a877193ecb807a1,False,no_flag,,"The transactions represent standard marketplace settlement activity, tax payments, and legitimate business expenses. No patterns indicative of structuring, layering, or other illicit typologies were identified.",1067,51,0.000191,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard marketplace settlement activity, tax payments, and legitimate business expenses. No patterns indicative of structuring, layering, or other illicit typologies were identified.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-marketplace_payouts-m-005,benign,,medium,benign:marketplace_payouts,948264805,0.0,2026-07-15T15:47:36.877961+00:00,1f9ef2cd97945b7b,70dd8330585596012dee99c890cfecf9d08c8c72af326b475f7056153bed574a,False,no_flag,,"The transactions represent standard marketplace payouts to verified sellers followed by typical business expenses like utilities and rent, showing no clear indicators of illicit layering or structuring.",1067,48,0.000189,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent standard marketplace payouts to verified sellers followed by typical business expenses like utilities and rent, showing no clear indicators of illicit layering or structuring.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-marketplace_payouts-m-010,benign,,medium,benign:marketplace_payouts,1359357971,0.0,2026-07-15T15:47:37.164915+00:00,ff91d49ca44e839f,322fcf3b148a4c132d11e58e3f313751a35ae138535914fed7fef02e9fbfa0f3,False,no_flag,,"The transactions reflect standard marketplace disbursements to verified sellers, supplemented by typical business activities like tax payments, payroll, and utility expenses, showing no clear indicators of illicit layering.",1066,52,0.000191,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions reflect standard marketplace disbursements to verified sellers, supplemented by typical business activities like tax payments, payroll, and utility expenses, showing no clear indicators of illicit layering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-payroll_fanout-e-001,benign,,easy,benign:payroll_fanout,1076065690,0.0,2026-07-15T15:47:37.331230+00:00,f61240612c909dc4,ce549278933f7315bfa3c6221f6f65279ba2a2d3f9b08a144030067d3840183c,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer using a payroll provider, with no indicators of illicit activity or layering.",783,43,0.000143,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer using a payroll provider, with no indicators of illicit activity or layering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-marketplace_payouts-m-007,benign,,medium,benign:marketplace_payouts,968056954,0.0,2026-07-15T15:47:37.465722+00:00,258b4abc98702774,c513482bfb7dedcb2a6e58db912eabbc393ac090ca6b93202731735b5d3c195a,False,no_flag,,"The transactions reflect standard marketplace disbursements to verified sellers and routine business activities like tax payments and utility settlements, showing no clear indicators of illicit layering or structuring.",1072,49,0.00019,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions reflect standard marketplace disbursements to verified sellers and routine business activities like tax payments and utility settlements, showing no clear indicators of illicit layering or structuring.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-payroll_fanout-e-003,benign,,easy,benign:payroll_fanout,1471807259,0.0,2026-07-15T15:47:37.580482+00:00,df26668e1de8d140,5a93fb50d3f01e59906e2a55f7bd779e4259d62eecfcc6be745a33cd4a020409,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer using a recognized payroll provider, with no indicators of illicit activity or layering.",784,44,0.000144,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer using a recognized payroll provider, with no indicators of illicit activity or layering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,1697765633,0.0,2026-07-15T15:47:38.019140+00:00,defe7b00e907fcaa,0fb0197fa216bdc3fd9145f1a8fc3985626954bfe2cc87099b9a3f29d1bddb0b,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal spending and secondary income, showing no indicators of illicit laundering activity.",790,49,0.000148,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal spending and secondary income, showing no indicators of illicit laundering activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-payroll_fanout-e-006,benign,,easy,benign:payroll_fanout,1677677848,0.0,2026-07-15T15:47:38.054770+00:00,edf9bcb2f865d961,cca446cd674dfae341b700ef8f1b08a64a0a9e9d59e582c53b4ad5375b7d534b,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal expenditures like rent payments, showing no indicators of illicit activity.",785,48,0.000147,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees, followed by typical personal expenditures like rent payments, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_fatf,1,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,698907809,0.0,2026-07-15T15:47:38.250227+00:00,81a12b743cdaabdc,83a111a67296f71535a005201c9adb79740a2b7f107c5e77a0a8ca1430c0f84c,False,no_flag,,"The transactions represent standard payroll distributions from a verified employer to employees, consistent with typical salary payments and personal living expenses.",787,42,0.000143,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent standard payroll distributions from a verified employer to employees, consistent with typical salary payments and personal living expenses.""}"
