subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-e-010,benign,,easy,benign:loan_disbursement,33057406,0.0,2026-07-15T18:58:21.857817+00:00,75af487ebe1db108,590c7744c2ea8bccf976ae1d4574973e499a8554ce3fcd5d06a0aa23d05e7623,False,no_flag,,"Transactions align with normal business and tax activities; no layering, structuring, or other typologies evident.",409,40,0.000228,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business and tax activities; no layering, structuring, or other typologies evident.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-e-011,benign,,easy,benign:loan_disbursement,1071464484,0.0,2026-07-15T18:58:22.683641+00:00,9e3e34bbb2c3a96e,af6fb33fa66eef9c6b1a0e87e50b4ebf8cbf1aef2ef39bc6dd097f36a52ab112,False,no_flag,,Transactions align with typical business and utility payments; no layering or structuring patterns detected.,407,36,0.00022,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business and utility payments; no layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-h-000,benign,,hard,benign:loan_disbursement,1508904472,0.0,2026-07-15T18:58:22.735452+00:00,bc908526e2946009,5e236c3cdb06a41676b4930d779f937d5186494fa9845f98e5d0dc94eb4fb76c,False,no_flag,,"Transactions align with normal business and tax activities; no signs of layering, structuring, or mule networks detected.",700,41,0.000346,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business and tax activities; no signs of layering, structuring, or mule networks detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-h-002,benign,,hard,benign:loan_disbursement,740404762,0.0,2026-07-15T18:58:22.748505+00:00,9ecda3e9c10db4cb,f45db019c9c8cc316ed3c5348e4bbb6124d778363d413890c353c4255d4dc4a5,False,no_flag,,"Transactions appear consistent with business operations; no clear layering, structuring, or mule network patterns detected.",700,39,0.000342,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations; no clear layering, structuring, or mule network patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-h-001,benign,,hard,benign:loan_disbursement,1094100493,0.0,2026-07-15T18:58:22.761192+00:00,71f2bb6be8196824,b7cc82e91932ad2d60945e18ecddb845e7e17ac05fe7db3dcceff3847983fba9,False,no_flag,,"Transactions appear consistent with business operations; no clear layering, structuring, or other typologies detected.",697,39,0.000341,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations; no clear layering, structuring, or other typologies detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-h-004,benign,,hard,benign:loan_disbursement,1755688804,0.0,2026-07-15T18:58:23.693702+00:00,26345bb41222cc15,c5fea0a14aba3a3d30c736994260ba9d412accc827d35ea852157acc321d3618,True,flag,layering,"Multiple rent payments and returns, payroll transfers, and card settlements suggest complex layering to obscure fund origins.",695,41,0.000344,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple rent payments and returns, payroll transfers, and card settlements suggest complex layering to obscure fund origins.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-h-005,benign,,hard,benign:loan_disbursement,2008135566,0.0,2026-07-15T18:58:23.982565+00:00,59b792d4e58e7638,f45db019c9c8cc316ed3c5348e4bbb6124d778363d413890c353c4255d4dc4a5,False,no_flag,,"Transactions appear consistent with business operations; no clear layering, structuring, or mule network patterns detected.",692,39,0.000339,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations; no clear layering, structuring, or mule network patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-h-007,benign,,hard,benign:loan_disbursement,2108211026,0.0,2026-07-15T18:58:24.844230+00:00,02ded962500369d4,7006a44c8d064bc61a1da1a30336383c641297da72b4803bf155936c2160ddb7,True,flag,layering,Multiple small transfers via card acquirers and payroll suggest layering to obscure origin of funds.,700,39,0.000342,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple small transfers via card acquirers and payroll suggest layering to obscure origin of funds.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-h-006,benign,,hard,benign:loan_disbursement,1228223909,0.0,2026-07-15T18:58:24.858903+00:00,02dfcd95510198f5,ae1575fa191dfe377da6804156a5625222ed423acea64d06ff78441069591ae2,False,no_flag,,"Transactions align with typical business and tax payments; no signs of layering, structuring, or other laundering typologies detected.",694,43,0.000346,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business and tax payments; no signs of layering, structuring, or other laundering typologies detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-h-008,benign,,hard,benign:loan_disbursement,1717688803,0.0,2026-07-15T18:58:24.898256+00:00,afe7d11e72b81638,f45db019c9c8cc316ed3c5348e4bbb6124d778363d413890c353c4255d4dc4a5,False,no_flag,,"Transactions appear consistent with business operations; no clear layering, structuring, or mule network patterns detected.",700,39,0.000342,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations; no clear layering, structuring, or mule network patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-h-003,benign,,hard,benign:loan_disbursement,730402763,0.0,2026-07-15T18:58:25.085298+00:00,bd6bef1703735eaa,b7cc82e91932ad2d60945e18ecddb845e7e17ac05fe7db3dcceff3847983fba9,False,no_flag,,"Transactions appear consistent with business operations; no clear layering, structuring, or other typologies detected.",690,39,0.000338,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations; no clear layering, structuring, or other typologies detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-h-009,benign,,hard,benign:loan_disbursement,2108706345,0.0,2026-07-15T18:58:26.011953+00:00,71997c16ddfd5654,b7cc82e91932ad2d60945e18ecddb845e7e17ac05fe7db3dcceff3847983fba9,False,no_flag,,"Transactions appear consistent with business operations; no clear layering, structuring, or other typologies detected.",701,39,0.000343,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations; no clear layering, structuring, or other typologies detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-m-000,benign,,medium,benign:loan_disbursement,1594035906,0.0,2026-07-15T18:58:26.020355+00:00,1f89d2724c89bac8,3a7a123cab2976ba19916a1128c853c823826a910fe9719e610b128b97881981,False,no_flag,,"Transactions align with business operations; no clear layering, structuring, or mule network patterns detected.",533,38,0.000274,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with business operations; no clear layering, structuring, or mule network patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-h-010,benign,,hard,benign:loan_disbursement,1453082436,0.0,2026-07-15T18:58:26.021549+00:00,2e437948f42c6e4c,f45db019c9c8cc316ed3c5348e4bbb6124d778363d413890c353c4255d4dc4a5,False,no_flag,,"Transactions appear consistent with business operations; no clear layering, structuring, or mule network patterns detected.",702,39,0.000343,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations; no clear layering, structuring, or mule network patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-m-001,benign,,medium,benign:loan_disbursement,1795103201,0.0,2026-07-15T18:58:26.253286+00:00,fef053caf8a50507,d67ef001fa9b96034a19e042d97b7e2b9cecb121485c1d10f8f4e7c30b1d5e4c,False,no_flag,,"Transactions align with typical business operations; no clear layering, structuring, or mule network patterns detected.",541,39,0.000279,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business operations; no clear layering, structuring, or mule network patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-m-002,benign,,medium,benign:loan_disbursement,75585922,0.0,2026-07-15T18:58:26.840446+00:00,0179acf3f9382de8,ff30931ed67327a6a0adcb174610544d05f717897de3048ae58c220de6a8ddc0,False,no_flag,,"Transactions appear consistent with normal business operations; no layering, structuring, or rapid pass-through patterns detected.",530,40,0.000276,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with normal business operations; no layering, structuring, or rapid pass-through patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-m-003,benign,,medium,benign:loan_disbursement,1802886517,0.0,2026-07-15T18:58:27.131787+00:00,b9f59d6dd826a2ce,73b50665490cf2a23b02880446d08587781286b04f4018133d3a541f5440f6d2,False,no_flag,,"Transactions appear consistent with business operations; no layering, structuring, or other typologies evident.",532,38,0.000274,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations; no layering, structuring, or other typologies evident.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-m-004,benign,,medium,benign:loan_disbursement,1589142129,0.0,2026-07-15T18:58:27.267471+00:00,2d3771004b179190,a5af3fb04114ba344bb3c2e14bbc5f59f4ca8118ff204ee512b29a694d6c7bab,False,no_flag,,"Transactions align with normal business operations; no signs of layering, structuring, or other laundering typologies detected.",529,41,0.000277,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business operations; no signs of layering, structuring, or other laundering typologies detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-m-005,benign,,medium,benign:loan_disbursement,1913692346,0.0,2026-07-15T18:58:27.409474+00:00,7b108a66fcf37751,73b50665490cf2a23b02880446d08587781286b04f4018133d3a541f5440f6d2,False,no_flag,,"Transactions appear consistent with business operations; no layering, structuring, or other typologies evident.",535,38,0.000275,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations; no layering, structuring, or other typologies evident.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-m-007,benign,,medium,benign:loan_disbursement,2045954713,0.0,2026-07-15T18:58:28.023932+00:00,9219a185c3dcad12,f45db019c9c8cc316ed3c5348e4bbb6124d778363d413890c353c4255d4dc4a5,False,no_flag,,"Transactions appear consistent with business operations; no clear layering, structuring, or mule network patterns detected.",543,39,0.00028,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations; no clear layering, structuring, or mule network patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-m-006,benign,,medium,benign:loan_disbursement,1326044044,0.0,2026-07-15T18:58:28.092264+00:00,25300ee9e337478d,18528b01d4658041e86dd17b372589997f3f98d9bf8cfd1602baf96d90d65b24,False,no_flag,,"Transactions align with normal business and utility payments; no layering, structuring, or other typologies evident.",525,40,0.000274,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business and utility payments; no layering, structuring, or other typologies evident.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-m-008,benign,,medium,benign:loan_disbursement,441426471,0.0,2026-07-15T18:58:28.423997+00:00,9f8624d08c616756,7880ff0081a32cb4c9905d904f8971c8f5e3c43d1b92b54606cd527263d7fcf5,False,no_flag,,"Transactions align with typical business operations; no clear layering, structuring, or other laundering patterns detected.",534,39,0.000276,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business operations; no clear layering, structuring, or other laundering patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-m-009,benign,,medium,benign:loan_disbursement,535956363,0.0,2026-07-15T18:58:28.478386+00:00,55c82104661df4d0,eecf58a5ab8dc89fb382dfc424b7fbf46be315877d1c8c2d6279b3eacb0ef887,True,flag,layering,"Large loan wired to borrower then immediately paid to vendor, plus multiple small unrelated payments, suggests layering to obscure source.",534,44,0.000284,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Large loan wired to borrower then immediately paid to vendor, plus multiple small unrelated payments, suggests layering to obscure source.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-m-010,benign,,medium,benign:loan_disbursement,859232535,0.0,2026-07-15T18:58:28.932526+00:00,27caf66955e034a6,73b50665490cf2a23b02880446d08587781286b04f4018133d3a541f5440f6d2,False,no_flag,,"Transactions appear consistent with business operations; no layering, structuring, or other typologies evident.",540,38,0.000277,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations; no layering, structuring, or other typologies evident.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_fatf,1,B-loan_disbursement-m-011,benign,,medium,benign:loan_disbursement,7048251,0.0,2026-07-15T18:58:29.315793+00:00,0afc6cac61ebba12,23a0db954ea44195ccba0a8d8b021e75715155617acea6291a46e80b688acc8d,False,no_flag,,"Transactions align with normal business activities; no signs of layering, structuring, or other laundering typologies detected.",531,41,0.000278,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business activities; no signs of layering, structuring, or other laundering typologies detected.""}"
